,0
1923,483.35
1924,5104.4
1925,1011.66
1926,4576.87
1927,3169.81
1928,496.77
1929,5358.37
1930,4113.9
1931,2331.97
1932,3139.85
1933,565.44
1934,1496.82
1935,5366.51
1936,2252.81
1937,900.48
1938,6145.48
1939,3546.54
1940,3074.01
1941,3747.26
1942,5004.98
1943,3815.51
1944,273.99
1945,633.78
1946,4914.87
1947,6640.56
1948,381.74
1949,4718.09
1950,3655.77
1951,1069.97
1952,4892.02
1953,6010.63
1954,699.99
1955,4698.39
1956,2171.7
1957,4406.71
1958,1407.72
1959,684.15
1960,846.04
1961,874.83
1962,5735.37
1963,1279.39
1964,4808.84
1965,5631.2
1966,695.8
1967,4265.04
1968,4391.4
1969,2504.28
1970,1425.67
1971,5027.54
1972,5526.5
1973,4267.49
1974,366.92
1975,3132.9
1976,3307.8
1977,705.33
1978,2866.14
1979,776.85
1980,3066.88
1981,590.88
1982,5327.78
1983,4708.79
1984,5075.95
1985,3038.41
1986,4352.91
1987,2406.35
1988,493.02
1989,1627.31
1990,2556.76
1991,726.27
1992,3237.56
1993,5523.21
1994,4525.55
1995,5289.44
1996,3602.0
1997,5922.48
1998,406.11
1999,2104.57
2000,4392.9
2001,2453.22
2002,896.74
2003,3433.85
2004,4924.82
2005,2904.31
2006,820.96
2007,874.35
2008,358.6
2009,4237.29
2010,2493.33
2011,1071.24
2012,5896.56
2013,6103.08
2014,5408.85
2015,518.94
2016,2101.17
2017,4041.3
2018,4724.89
2019,1995.72
2020,535.59
2021,896.42
2022,1657.44
2023,3319.33
2024,374.57
2025,5857.76
2026,1288.49
2027,493.62
2028,5097.6
2029,2907.01
2030,4868.15
2031,4521.24
2032,5305.2
2033,3722.28
2034,474.14
2035,407.82
2036,4789.38
2037,5956.3
2038,499.37
2039,3075.3
2040,5121.63
2041,1562.44
2042,3816.63
2043,3897.05
2044,4921.22
2045,5476.22
2046,1492.0
2047,1884.83
2048,4653.82
2049,2624.05
2050,2253.79
2051,3806.22
2052,713.39
2053,4785.23
2054,482.12
2055,5645.68
2056,2674.28
2057,705.62
2058,4843.01
2059,387.37
2060,3922.31
2061,2816.12
2062,3137.59
2063,5532.13
2064,843.06
2065,4460.65
2066,1744.04
2067,1978.38
2068,4687.15
2069,3615.87
2070,284.69
2071,4054.51
2072,5050.57
2073,6294.54
2074,1154.55
2075,1781.83
2076,2816.8
2077,808.89
2078,2785.48
2079,3175.63
2080,4996.56
2081,3977.03
2082,341.74
2083,6823.39
2084,1557.94
2085,5571.15
2086,323.02
2087,5134.63
2088,6092.31
2089,5652.38
2090,5182.89
2091,6357.35
2092,4494.4
2093,5713.57
2094,5478.37
2095,4771.33
2096,4122.64
2097,4222.1
2098,6565.49
2099,4756.8
2100,3106.83
2101,883.95
2102,2171.98
2103,1912.96
2104,373.7
2105,2947.31
2106,5244.64
2107,660.33
2108,5027.93
2109,2402.39
2110,505.84
2111,5178.06
2112,2175.96
2113,4382.75
2114,1109.6
2115,5509.58
2116,5643.08
2117,4134.36
2118,1208.27
2119,2948.24
2120,3891.17
2121,2769.12
2122,6064.24
2123,4328.29
2124,5641.03
2125,2857.78
2126,3537.46
2127,4962.74
2128,2699.55
2129,2905.41
2130,5399.41
2131,5543.58
2132,4772.6
2133,5130.04
2134,1115.51
2135,3065.27
2136,1305.22
2137,3738.93
2138,4713.69
2139,2639.44
2140,4629.64
2141,4576.36
2142,4011.28
2143,2992.27
2144,468.85
2145,4441.79
2146,5009.88
2147,5639.58
2148,4128.57
2149,5483.77
2150,5020.63
2151,284.88
2152,2502.99
2153,3311.19
2154,5327.85
2155,5882.12
2156,1141.06
2157,5363.63
2158,2542.05
2159,3056.47
2160,302.3
2161,894.41
2162,1205.56
2163,4558.13
2164,605.26
2165,4421.0
2166,4657.41
2167,3025.28
2168,361.35
2169,406.86
2170,5318.97
2171,6064.53
2172,1837.69
2173,1771.75
2174,2614.93
2175,4893.72
2176,902.96
2177,1964.65
2178,886.15
2179,4713.18
2180,3845.46
2181,4312.71
2182,2416.72
2183,4970.94
2184,4292.61
2185,3318.46
2186,4813.54
2187,6057.63
2188,2257.61
2189,880.15
2190,584.59
2191,3948.15
2192,4968.23
2193,4580.96
2194,3808.25
2195,4944.06
2196,761.52
2197,442.92
2198,6297.97
2199,691.36
2200,4960.27
2201,824.07
2202,4648.43
2203,2674.85
2204,3693.2
2205,4226.96
2206,770.44
2207,445.64
2208,4476.32
2209,295.96
2210,5020.61
2211,6444.56
2212,2959.34
2213,1295.2
2214,5074.77
2215,5863.39
2216,4469.97
2217,1162.5
2218,3494.2
2219,3565.52
2220,3286.69
2221,1010.76
2222,2413.46
2223,2763.65
2224,798.93
2225,3644.75
2226,1334.79
2227,518.11
2228,3557.47
2229,5975.75
2230,4124.97
2231,4544.08
2232,4845.47
2233,6201.44
2234,2913.53
2235,5424.59
2236,1099.37
2237,2766.38
2238,4563.56
2239,4916.76
2240,728.92
2241,6236.14
2242,4849.83
2243,2472.33
2244,4775.48
2245,2372.45
2246,6066.98
2247,2098.03
2248,627.76
2249,4696.53
2250,745.83
2251,3123.26
2252,4672.76
2253,985.61
2254,1498.74
2255,4984.53
2256,663.7
2257,3031.58
2258,5534.0
2259,1032.24
2260,378.19
2261,4825.42
2262,5090.31
2263,5404.78
2264,4468.43
2265,4406.49
2266,4301.63
2267,5383.44
2268,382.4
2269,921.76
2270,962.12
2271,5519.35
2272,2411.29
2273,5080.48
2274,4577.05
2275,4097.17
2276,6368.8
2277,1816.12
2278,629.67
2279,373.1
2280,517.32
2281,5389.23
2282,1157.07
2283,3099.32
2284,2429.48
2285,4412.79
2286,3994.16
2287,4973.47
2288,5093.64
2289,3450.98
2290,5789.45
2291,4567.42
2292,2682.73
2293,2631.74
2294,401.03
2295,351.7
2296,5714.59
2297,2936.67
2298,2750.79
2299,1197.43
2300,3402.03
2301,2858.01
2302,2855.31
2303,287.02
2304,3105.06
2305,5517.22
2306,353.67
2307,5900.8
2308,2734.74
2309,4913.67
2310,4538.63
2311,402.99
2312,5104.15
2313,5515.28
2314,6011.0
2315,5512.3
2316,2944.89
2317,6070.1
2318,709.43
2319,4498.56
2320,4977.54
2321,353.02
2322,2913.93
2323,6460.19
2324,3045.95
2325,469.25
2326,594.23
2327,1631.59
2328,3904.67
2329,5387.07
2330,6394.13
2331,2646.5
2332,3772.43
2333,4174.23
2334,796.53
2335,2399.12
2336,489.79
2337,547.65
2338,6419.85
2339,5168.84
2340,713.91
2341,6096.38
2342,398.0
2343,4616.83
2344,684.04
2345,2459.82
2346,534.54
2347,3932.2
2348,6169.57
2349,5172.28
2350,2472.3
2351,4741.07
2352,2519.2
2353,3996.1
2354,2629.02
2355,4838.56
2356,3324.41
2357,5839.61
2358,4854.58
2359,317.3
2360,4538.07
2361,4064.99
2362,4472.58
2363,4304.38
2364,6069.63
2365,3139.16
2366,4006.11
2367,379.43
2368,3261.79
2369,4996.72
2370,1517.02
2371,3535.37
2372,2965.24
2373,1102.73
2374,2868.15
2375,1016.78
2376,324.38
2377,5843.82
2378,1369.0
2379,4580.44
2380,3304.2
2381,4744.23
2382,2637.18
2383,4664.71
2384,5465.78
2385,4089.2
2386,4920.38
2387,4711.94
2388,5112.42
2389,719.02
2390,1147.31
2391,2762.3
2392,2674.28
2393,5404.56
2394,530.11
2395,3358.52
2396,3613.1
2397,2977.5
2398,6055.95
2399,6473.47
2400,3237.8
2401,3415.13
2402,412.48
2403,4378.43
2404,292.99
2405,2738.75
2406,5620.76
2407,365.86
2408,3283.96
2409,3942.12
2410,3096.72
2411,407.79
2412,6048.89
2413,3026.52
2414,576.48
2415,4557.45
2416,3278.31
2417,887.38
2418,3836.52
2419,5981.85
2420,2842.02
2421,1085.68
2422,4719.43
2423,6041.12
2424,2344.39
2425,4387.45
2426,2616.27
2427,5497.09
2428,287.66
2429,2507.43
2430,802.38
2431,1445.51
2432,336.16
2433,2907.41
2434,352.89
2435,4533.78
2436,3714.97
2437,419.14
2438,3305.06
2439,2425.72
2440,5062.42
2441,4739.32
2442,4548.84
2443,2623.9
2444,5066.3
2445,3993.39
2446,5893.38
2447,6133.45
2448,3844.45
2449,2415.94
2450,454.02
2451,1359.79
2452,4565.07
2453,4982.83
2454,3803.17
2455,4400.4
2456,4090.89
2457,445.98
2458,3457.87
2459,4506.07
2460,4844.53
2461,592.95
2462,3952.25
2463,2539.71
2464,3307.96
2465,4463.62
2466,5583.87
2467,736.07
2468,690.68
2469,6256.52
2470,2683.65
2471,4146.37
2472,3194.63
2473,5665.34
2474,4717.66
2475,5969.05
2476,647.87
2477,4904.78
2478,605.27
2479,4191.01
2480,323.75
2481,5486.72
2482,418.12
2483,2046.35
2484,3625.9
2485,6049.57
2486,769.37
2487,5117.09
2488,895.93
2489,2976.12
2490,4163.94
2491,449.43
2492,6266.38
2493,3447.8
2494,5468.28
2495,6172.63
2496,5720.61
2497,6811.46
2498,4021.21
2499,5205.16
2500,2765.38
2501,2868.62
2502,2711.88
2503,6289.91
2504,2500.84
2505,4877.58
2506,4669.36
2507,1848.51
2508,371.41
2509,4988.3
2510,467.56
2511,5028.57
2512,4794.65
2513,3022.24
2514,344.54
2515,2420.5
2516,2904.39
2517,6240.41
2518,4222.84
2519,1634.53
2520,990.72
2521,5010.04
2522,3964.62
2523,357.43
2524,613.28
2525,5601.97
2526,4737.56
2527,559.12
2528,3055.52
2529,5757.33
2530,731.88
2531,4997.88
2532,1368.47
2533,5485.79
2534,4271.31
2535,618.02
2536,6365.47
2537,1454.58
2538,450.28
2539,3173.91
2540,2236.49
2541,4597.78
2542,1007.0
2543,733.65
2544,771.6
2545,3031.51
2546,645.02
2547,5943.35
2548,2740.63
2549,2804.19
2550,5909.89
2551,399.3
2552,4926.76
2553,361.07
2554,3251.01
2555,3735.63
2556,1797.7
2557,347.95
2558,2131.3
2559,5957.4
2560,1217.17
2561,3334.71
2562,571.08
2563,5176.67
2564,2756.89
2565,3476.8
2566,5158.97
2567,3350.97
2568,6010.88
2569,364.76
2570,5706.92
2571,380.64
2572,5129.6
2573,730.3
2574,3244.72
2575,336.86
2576,564.29
2577,1506.71
2578,477.08
2579,3267.83
2580,5936.39
2581,5401.87
2582,2726.76
2583,3702.35
2584,5065.35
2585,5764.58
2586,4686.22
2587,3011.63
2588,605.75
2589,4628.67
2590,4748.33
2591,3572.64
2592,4295.03
2593,4597.02
2594,2223.59
2595,6110.96
2596,3946.21
2597,2435.33
2598,2690.58
2599,5811.89
2600,1411.55
2601,3835.52
2602,4704.68
2603,856.26
2604,5923.65
2605,2712.34
2606,1874.39
2607,1910.34
2608,5502.89
2609,5319.41
2610,709.93
2611,1206.69
2612,3925.01
2613,417.93
2614,1660.1
2615,664.65
2616,6159.48
2617,2478.35
2618,2129.55
2619,2625.98
2620,361.78
2621,4302.94
2622,943.5
2623,1856.57
2624,1111.36
2625,5690.72
2626,5135.64
2627,418.06
2628,3973.62
2629,2725.31
2630,1783.2
2631,4711.67
2632,6265.98
2633,563.04
2634,5613.59
2635,2458.86
2636,358.89
2637,5503.4
2638,1165.5
2639,2222.17
2640,414.58
2641,5044.62
2642,3869.41
2643,364.55
2644,6233.32
2645,3658.41
2646,624.07
2647,880.12
2648,3688.25
2649,3432.43
2650,4236.7
2651,1723.09
2652,811.44
2653,4842.91
2654,3987.14
2655,3961.6
2656,1122.3
2657,422.74
2658,458.48
2659,5877.3
2660,4218.14
2661,4846.58
2662,3974.76
2663,3081.35
2664,3273.75
2665,729.32
2666,857.0
2667,4532.75
2668,637.43
2669,5408.27
2670,374.34
2671,5573.43
2672,1709.06
2673,307.18
2674,6012.26
2675,1342.41
2676,4023.52
2677,3945.12
2678,4707.34
2679,3992.25
2680,2310.66
2681,6419.64
2682,2724.49
2683,2812.02
2684,4321.42
2685,3711.07
2686,4176.06
2687,1111.33
2688,282.24
2689,5428.52
2690,4352.55
2691,2828.06
2692,2736.67
2693,4533.67
2694,2996.05
2695,3319.35
2696,2160.86
2697,4227.11
2698,4267.81
2699,4406.81
2700,418.7
2701,479.31
2702,2833.53
2703,5622.01
2704,486.77
2705,4821.76
2706,919.51
2707,5422.17
2708,5745.03
2709,2439.35
2710,4773.32
2711,3958.44
2712,5638.11
2713,2791.3
2714,4705.98
2715,2849.33
2716,6000.13
2717,5082.8
2718,844.59
2719,2786.89
2720,6262.64
2721,808.45
2722,5159.75
2723,3047.17
2724,4965.11
2725,399.72
2726,3398.81
2727,2193.32
2728,937.54
2729,6092.44
2730,6273.39
2731,5669.63
2732,429.31
2733,366.09
2734,2705.33
2735,577.37
2736,405.56
2737,1050.62
2738,2754.1
2739,1000.73
2740,353.39
2741,4872.59
2742,2165.61
2743,837.44
2744,5252.86
2745,3120.39
2746,5184.44
2747,2092.49
2748,4481.23
2749,3227.07
2750,4817.47
2751,2564.91
2752,318.72
2753,275.86
2754,451.05
2755,4923.31
2756,3215.45
2757,1247.65
2758,5273.71
2759,2838.12
2760,5325.07
2761,5804.74
2762,5587.35
2763,5956.0
2764,4939.9
2765,2741.74
2766,6036.26
2767,3231.55
2768,4498.03
2769,3323.57
2770,1789.65
2771,3676.44
2772,3775.98
2773,433.97
2774,291.73
2775,4063.39
2776,2905.38
2777,465.31
2778,5043.54
2779,1297.07
2780,2697.45
2781,2264.82
2782,2501.9
2783,4654.27
2784,2797.24
2785,3209.33
2786,6025.27
2787,350.43
2788,4838.06
2789,2466.46
2790,3091.9
2791,4656.11
2792,3363.83
2793,1128.51
2794,5825.23
2795,4684.97
2796,6455.74
2797,228.61
2798,2490.41
2799,4466.07
2800,2951.17
2801,1151.68
2802,2672.3
2803,4891.12
2804,3393.75
2805,4035.74
2806,3622.96
2807,6060.32
2808,552.76
2809,837.12
2810,1012.77
2811,2068.5
2812,6177.51
2813,1958.09
2814,4423.65
2815,1057.28
2816,4038.8
2817,6057.5
2818,4428.1
2819,1641.98
2820,4466.96
2821,5708.58
2822,2470.05
2823,4695.32
2824,2025.37
2825,366.64
2826,679.1
2827,2909.95
2828,395.44
2829,754.9
2830,4875.9
2831,4640.04
2832,5313.41
2833,2002.25
2834,305.04
2835,4509.68
2836,2367.78
2837,944.56
2838,6395.54
2839,2580.59
2840,4716.65
2841,4937.72
2842,1719.29
2843,3267.47
2844,2326.07
2845,695.89
2846,3734.74
2847,3531.31
2848,5556.0
2849,5583.52
2850,2487.59
2851,654.42
2852,393.97
2853,805.64
2854,335.22
2855,1957.28
2856,343.19
2857,4667.48
2858,4670.86
2859,1748.73
2860,430.13
2861,3074.95
2862,1808.07
2863,4717.98
2864,5334.25
2865,300.14
2866,4803.39
2867,2612.18
2868,4437.63
2869,5252.29
2870,553.0
2871,2150.57
2872,4799.62
2873,4638.1
2874,2552.54
2875,1439.0
2876,1674.64
2877,5322.12
2878,5755.34
2879,4516.35
2880,1070.43
2881,1622.95
2882,4176.52
2883,5916.98
2884,391.69
2885,1023.73
2886,6003.73
2887,296.61
2888,5941.28
2889,3688.47
2890,359.93
2891,5430.12
2892,5776.36
2893,6348.19
2894,3341.8
2895,5882.33
2896,6038.0
2897,4516.44
2898,3711.55
2899,4865.04
2900,5327.94
2901,4680.02
2902,4709.58
2903,5396.1
2904,2876.54
2905,6352.06
2906,1919.83
2907,6192.46
2908,400.47
2909,5895.49
2910,2972.99
2911,5747.07
2912,1106.18
2913,4663.7
2914,881.48
2915,1378.44
2916,613.17
2917,5923.21
2918,263.09
2919,2223.86
2920,1372.56
2921,4064.48
2922,964.16
2923,4941.07
2924,4660.95
2925,5278.71
2926,4893.89
2927,1079.94
2928,4336.82
2929,6012.91
2930,5169.52
2931,1570.16
2932,4916.23
2933,5212.93
2934,1401.47
2935,3321.34
2936,6361.14
2937,542.51
2938,3030.97
2939,935.95
2940,464.84
2941,4167.89
2942,4240.24
2943,4525.82
2944,1143.08
2945,5971.95
2946,2481.53
2947,330.02
2948,3000.92
2949,4667.83
2950,3676.35
2951,5068.25
2952,2266.22
2953,4163.27
2954,5306.81
2955,290.8
2956,5876.11
2957,2483.94
2958,1308.56
2959,3270.15
2960,4002.55
2961,333.73
2962,4984.79
2963,2507.63
2964,2027.81
2965,3490.35
2966,4102.75
2967,5429.53
2968,4675.7
2969,953.83
2970,350.14
2971,4627.93
2972,6161.18
2973,4060.54
2974,1479.42
2975,885.98
2976,5593.62
2977,400.05
2978,3104.29
2979,2704.28
2980,1419.72
2981,2510.36
2982,526.64
2983,5231.99
2984,1801.64
2985,5995.04
2986,5806.39
2987,493.95
2988,2459.97
2989,5082.78
2990,1484.23
2991,4680.36
2992,5927.31
2993,414.99
2994,2081.89
2995,1133.86
2996,5153.51
2997,463.06
2998,2686.02
2999,6051.13
3000,2970.14
3001,4491.9
3002,3827.06
3003,2442.15
3004,4994.82
3005,505.52
3006,512.21
3007,6470.31
3008,5725.17
3009,5097.1
3010,5402.87
3011,2704.69
3012,4197.94
3013,422.63
3014,5194.36
3015,4432.99
3016,4137.68
3017,4423.2
3018,3315.88
3019,5081.82
3020,866.78
3021,5535.67
3022,1890.69
3023,3323.95
3024,2258.53
3025,4243.92
3026,3729.96
3027,3125.02
3028,4048.16
3029,5666.2
3030,4570.01
3031,3338.43
3032,5485.77
3033,4811.95
3034,4561.41
3035,2419.66
3036,4455.01
3037,784.89
3038,4638.74
3039,692.05
3040,4476.74
3041,5181.54
3042,898.2
3043,3244.02
3044,1836.98
3045,727.97
3046,1257.53
3047,5079.54
3048,4167.88
3049,3706.96
3050,660.38
3051,1393.64
3052,4923.47
3053,1300.02
3054,1092.63
3055,4588.78
3056,638.18
3057,3737.37
3058,6567.1
3059,4155.04
3060,6034.94
3061,4182.51
3062,3632.06
3063,4422.33
3064,5760.24
3065,532.94
3066,5502.13
3067,2581.0
3068,4309.56
3069,344.22
3070,2846.36
3071,5880.38
3072,4703.17
3073,5903.83
3074,897.16
3075,5716.46
3076,554.56
3077,4765.8
3078,5614.1
3079,331.45
3080,1481.38
3081,4562.78
3082,399.14
3083,3131.53
3084,381.93
3085,4826.86
3086,4368.19
3087,5289.62
3088,291.1
3089,353.3
3090,3532.42
3091,5332.53
3092,384.56
3093,301.41
3094,1907.81
3095,2087.65
3096,3164.5
3097,557.37
3098,1845.74
3099,677.44
3100,5025.15
3101,2685.13
3102,5798.66
3103,4696.09
3104,1161.21
3105,477.66
3106,6744.59
3107,2861.65
3108,326.45
3109,542.85
3110,271.45
3111,2807.21
3112,929.97
3113,4211.27
3114,748.83
3115,542.14
3116,4275.27
3117,5305.25
3118,4392.31
3119,3469.23
3120,806.58
3121,454.85
3122,5618.46
3123,598.17
3124,2254.3
3125,5028.35
3126,445.37
3127,5918.18
3128,2814.68
3129,3059.51
3130,2258.97
3131,3897.29
3132,417.96
3133,897.72
3134,902.34
3135,4221.11
3136,726.95
3137,407.15
3138,3077.3
3139,2489.55
3140,5195.15
3141,2566.27
3142,4375.35
3143,5068.23
3144,4377.6
3145,3136.99
3146,2686.55
3147,2638.73
3148,4614.71
3149,6103.56
3150,421.77
3151,6004.33
3152,3025.2
3153,373.61
3154,1927.05
3155,6510.91
3156,5384.18
3157,2699.81
3158,5989.71
3159,1186.8
3160,2091.07
3161,5259.02
3162,5742.62
3163,4258.83
3164,5289.27
3165,4631.27
3166,256.97
3167,4145.29
3168,1133.42
3169,3571.54
3170,5378.98
3171,5416.4
3172,2635.16
3173,4897.78
3174,5887.8
3175,5121.55
3176,4558.25
3177,2528.44
3178,1466.21
3179,272.27
3180,349.45
3181,3126.94
3182,6035.81
3183,1618.24
3184,4602.45
3185,999.33
3186,3339.13
3187,1071.06
3188,4891.45
3189,5908.55
3190,4690.53
3191,1796.2
3192,5208.68
3193,330.53
3194,1994.13
3195,3134.09
3196,5325.21
3197,5994.63
3198,886.56
3199,4808.6
3200,1202.89
3201,5304.36
3202,5805.83
3203,573.45
3204,3876.02
3205,4427.51
3206,5358.91
3207,1136.8
3208,5842.67
3209,382.98
3210,2592.73
3211,1277.6
3212,1610.07
3213,2638.68
3214,482.42
3215,349.48
3216,440.4
3217,3513.31
3218,4693.59
3219,6250.18
3220,5747.79
3221,5145.7
3222,4218.46
3223,2334.01
3224,5765.96
3225,872.93
3226,4875.22
3227,1205.73
3228,421.43
3229,4383.41
3230,5842.11
3231,295.76
3232,2249.05
3233,4596.78
3234,496.84
3235,2869.59
3236,4955.98
3237,5123.58
3238,5372.45
3239,4809.39
3240,4966.68
3241,376.14
3242,2785.8
3243,1851.3
3244,5028.19
3245,2942.47
3246,2923.88
3247,552.14
3248,1516.98
3249,1181.54
3250,3764.61
3251,4933.48
3252,1159.86
3253,1481.57
3254,440.04
3255,4362.49
3256,5152.3
3257,509.14
3258,640.11
3259,2886.44
3260,5866.26
3261,1482.73
3262,5970.4
3263,2776.48
3264,2980.67
3265,250.35
3266,438.27
3267,5343.98
3268,1979.22
3269,4478.68
3270,5154.06
3271,994.47
3272,542.65
3273,1712.07
3274,481.25
3275,1452.85
3276,4809.52
3277,4498.71
3278,2693.37
3279,396.47
3280,6187.13
3281,6668.02
3282,4389.29
3283,477.64
3284,2988.8
3285,4065.79
3286,3111.81
3287,3068.79
3288,687.55
3289,4991.37
3290,4948.91
3291,1708.27
3292,3058.62
3293,1645.76
3294,1874.83
3295,5275.92
3296,1666.45
3297,2189.48
3298,5648.24
3299,5193.69
3300,4634.43
3301,5158.36
3302,4237.61
3303,881.91
3304,5363.84
3305,5329.26
3306,2696.8
3307,4621.51
3308,4808.1
3309,6238.34
3310,1921.43
3311,3214.75
3312,2345.81
3313,2651.19
3314,361.86
3315,2373.87
3316,4552.94
3317,6508.75
3318,1357.59
3319,3419.68
3320,1403.54
3321,2318.69
3322,602.24
3323,4206.07
3324,556.02
3325,5611.88
3326,4730.0
3327,5932.87
3328,1263.34
3329,1252.94
3330,3346.36
3331,4269.56
3332,4473.37
3333,861.05
3334,2917.32
3335,2816.94
3336,2702.82
3337,3385.87
3338,3551.13
3339,1061.98
3340,2562.65
3341,3657.98
3342,5958.17
3343,6048.54
3344,901.17
3345,519.57
3346,2900.62
3347,908.85
3348,393.56
3349,686.58
3350,6371.89
3351,4792.75
3352,3373.31
3353,359.98
3354,1463.1
3355,2030.14
3356,3991.25
3357,5724.57
3358,2596.91
3359,5598.52
3360,2735.53
3361,3263.65
3362,4929.13
3363,425.01
3364,2852.23
3365,786.44
3366,3895.14
3367,3033.42
3368,3440.16
3369,6266.65
3370,4387.56
3371,5699.28
3372,417.98
3373,5959.52
3374,4386.03
3375,960.14
3376,4664.93
3377,4716.1
3378,1276.6
3379,4647.09
3380,3597.15
3381,5895.91
3382,3292.43
3383,2612.97
3384,534.17
3385,2857.17
3386,4616.69
3387,664.89
3388,1073.44
3389,1010.4
3390,5428.63
3391,581.46
3392,364.34
3393,1002.6
3394,1301.24
3395,1342.69
3396,4558.48
3397,1730.86
3398,6277.31
3399,5038.46
3400,2181.03
3401,389.14
3402,1164.55
3403,889.97
3404,5798.35
3405,1797.48
3406,2744.06
3407,4287.15
3408,877.18
3409,810.92
3410,368.42
3411,632.96
3412,6512.27
3413,4634.63
3414,2291.93
3415,5179.76
3416,874.92
3417,2851.79
3418,574.51
3419,4686.99
3420,4667.53
3421,5710.19
3422,5545.78
3423,3884.19
3424,477.86
3425,5749.42
3426,411.5
3427,2980.52
3428,771.41
3429,4644.98
3430,4822.61
3431,439.94
3432,354.45
3433,602.77
3434,489.88
3435,4580.6
3436,3265.49
3437,2889.67
3438,2786.08
3439,1282.85
3440,5321.8
3441,4139.89
3442,5700.87
3443,5179.02
3444,5270.31
3445,4505.53
3446,6832.15
3447,2486.96
3448,4584.18
3449,3437.89
3450,317.37
3451,1303.56
3452,2016.26
3453,4006.82
3454,4092.99
3455,3212.19
3456,5111.69
3457,2471.1
3458,1941.85
3459,4012.92
3460,5092.78
3461,498.38
3462,3614.56
3463,5362.96
3464,4627.15
3465,4802.35
3466,3384.59
3467,2805.41
3468,5851.15
3469,449.2
3470,788.78
3471,952.8
3472,2848.84
3473,4774.95
3474,4896.56
3475,5283.46
3476,4619.73
3477,989.6
3478,5697.36
3479,1256.88
3480,307.51
3481,4159.01
3482,6204.61
3483,6051.34
3484,4792.22
3485,4168.38
3486,4935.91
3487,2927.64
3488,732.36
3489,838.89
3490,3416.83
3491,3688.02
3492,1448.96
3493,3134.79
3494,475.66
3495,5217.39
3496,850.69
3497,1117.94
3498,1205.2
3499,1039.47
3500,3154.77
3501,4557.98
3502,405.55
3503,486.21
3504,4264.49
3505,879.19
3506,2668.75
3507,4610.01
3508,4656.38
3509,6076.5
3510,4842.85
3511,2550.71
3512,2923.93
3513,5904.25
3514,2520.41
3515,4636.71
3516,2342.44
3517,4866.44
3518,3421.79
3519,3261.49
3520,384.19
3521,404.47
3522,6266.62
3523,5918.64
3524,277.39
3525,884.03
3526,349.93
3527,351.95
3528,3177.42
3529,2924.03
3530,4412.64
3531,4277.59
3532,364.68
3533,505.17
3534,3112.43
3535,2653.01
3536,2410.43
3537,2691.82
3538,3573.02
3539,3083.58
3540,1077.43
3541,3905.2
3542,1787.88
3543,4960.66
3544,6043.68
3545,1462.95
3546,4348.67
3547,442.2
3548,4322.78
3549,814.77
3550,5379.43
3551,5381.11
3552,4265.57
3553,363.0
3554,4395.52
3555,1061.85
3556,4471.8
3557,2373.13
3558,5437.13
3559,3531.76
3560,1059.62
3561,1886.18
3562,5162.5
3563,2730.77
3564,5864.3
3565,5420.24
3566,4514.2
3567,384.58
3568,4714.28
3569,5589.24
3570,4338.84
3571,394.52
3572,5833.39
3573,6167.24
3574,4010.34
3575,4943.67
3576,4639.25
3577,4414.67
3578,4944.22
3579,2617.37
3580,2886.08
3581,2765.34
3582,5428.76
3583,3165.37
3584,2573.53
3585,1437.16
3586,3234.18
3587,767.5
3588,725.62
3589,1416.54
3590,1988.68
3591,514.38
3592,4439.36
3593,6054.83
3594,532.28
3595,817.64
3596,4651.34
3597,5364.9
3598,1133.81
3599,2790.98
3600,5940.93
3601,2323.0
3602,5010.55
3603,2672.1
3604,529.39
3605,5075.64
3606,5199.04
3607,2982.1
3608,2598.3
3609,4517.83
3610,5802.92
3611,3424.0
3612,4865.3
3613,442.56
3614,6069.78
3615,351.96
3616,6302.57
3617,3812.87
3618,404.36
3619,5894.79
3620,4628.75
3621,3011.21
3622,376.64
3623,5465.88
3624,4366.28
3625,2277.64
3626,2749.16
3627,2248.86
3628,740.18
3629,2158.88
3630,4405.08
3631,2558.51
3632,3313.25
