,0
1927,2815.04
1928,451.98
1929,5403.19
1930,4221.69
1931,2309.43
1932,3017.61
1933,526.34
1934,1325.86
1935,5405.41
1936,2157.46
1937,864.22
1938,6242.35
1939,3495.42
1940,3125.21
1941,4320.92
1942,4928.37
1943,3468.72
1944,247.69
1945,636.94
1946,4964.74
1947,6750.07
1948,326.81
1949,4859.62
1950,3786.72
1951,1040.76
1952,5246.4
1953,6273.52
1954,734.09
1955,4712.5
1956,2032.05
1957,4389.52
1958,1408.11
1959,610.99
1960,896.46
1961,791.25
1962,5698.72
1963,1123.19
1964,4778.59
1965,5555.17
1966,695.63
1967,4267.37
1968,4385.58
1969,2443.52
1970,1230.15
1971,5036.65
1972,5717.75
1973,4237.54
1974,307.66
1975,2946.3
1976,3404.58
1977,729.92
1978,2875.79
1979,584.15
1980,3076.29
1981,283.51
1982,5496.16
1983,4735.69
1984,5235.45
1985,3034.55
1986,4364.52
1987,2043.53
1988,444.81
1989,1407.05
1990,2700.24
1991,775.63
1992,3203.81
1993,5732.34
1994,4656.45
1995,5238.27
1996,3517.37
1997,5980.05
1998,357.49
1999,1855.86
2000,4292.96
2001,2531.29
2002,807.62
2003,3800.8
2004,4867.7
2005,2680.09
2006,823.96
2007,881.62
2008,334.1
2009,4398.93
2010,2568.63
2011,1103.67
2012,5963.47
2013,6316.37
2014,5419.91
2015,526.74
2016,2304.98
2017,4378.76
2018,4760.8
2019,2034.11
2020,550.54
2021,741.72
2022,1578.39
2023,3361.54
2024,355.34
2025,5938.57
2026,822.78
2027,262.16
2028,5172.28
2029,2919.61
2030,4792.89
2031,4610.1
2032,5371.12
2033,3694.44
2034,466.73
2035,372.57
2036,4788.69
2037,6310.76
2038,363.13
2039,2758.95
2040,5119.84
2041,1503.75
2042,3786.96
2043,3962.06
2044,4918.03
2045,5518.64
2046,1352.52
2047,1896.18
2048,4716.58
2049,2601.67
2050,2133.44
2051,3944.14
2052,712.82
2053,4957.33
2054,446.48
2055,5854.24
2056,2710.27
2057,738.79
2058,4838.95
2059,359.24
2060,3732.38
2061,2889.88
2062,2845.99
2063,5345.61
2064,877.04
2065,4268.53
2066,1987.87
2067,1834.04
2068,4703.51
2069,3666.1
2070,268.64
2071,3904.12
2072,4914.42
2073,6449.96
2074,1148.42
2075,1725.79
2076,2733.1
2077,808.7
2078,2574.71
2079,2798.34
2080,4944.68
2081,3880.3
2082,298.79
2083,6953.67
2084,1465.14
2085,5792.79
2086,310.59
2087,5058.01
2088,6119.77
2089,5647.48
2090,5238.32
2091,6449.4
2092,4505.38
2093,5733.02
2094,5445.24
2095,4735.21
2096,4109.18
2097,4328.96
2098,6662.58
2099,4702.84
2100,3103.98
2101,885.88
2102,2151.89
2103,1806.49
2104,338.42
2105,3136.26
2106,5147.37
2107,743.11
2108,5019.61
2109,2059.36
2110,470.81
2111,5193.54
2112,1937.48
2113,4354.41
2114,1132.87
2115,5569.15
2116,5688.97
2117,4059.14
2118,1207.54
2119,2978.47
2120,3814.87
2121,2915.46
2122,6343.6
2123,4338.21
2124,5644.37
2125,2766.54
2126,3691.55
2127,5075.72
2128,2623.21
2129,2908.79
2130,5618.54
2131,5979.6
2132,4877.35
2133,5014.8
2134,1083.1
2135,2988.34
2136,1180.94
2137,3680.87
2138,4757.31
2139,2688.17
2140,4516.63
2141,4475.95
2142,3991.83
2143,2976.5
2144,374.99
2145,4327.91
2146,5088.64
2147,5618.16
2148,4128.26
2149,6010.91
2150,4756.99
2151,266.74
2152,2485.92
2153,3494.73
2154,5349.29
2155,5851.75
2156,884.99
2157,5411.74
2158,2646.36
2159,3142.59
2160,270.2
2161,850.89
2162,1183.7
2163,4477.62
2164,390.41
2165,4486.0
2166,4796.13
2167,2999.17
2168,312.09
2169,336.39
2170,5472.42
2171,6023.13
2172,1733.4
2173,1773.79
2174,2655.71
2175,4928.83
2176,885.99
2177,1660.79
2178,517.85
2179,4459.99
2180,3930.95
2181,4422.01
2182,2777.75
2183,4986.8
2184,4705.49
2185,3321.8
2186,4557.98
2187,6376.42
2188,2211.57
2189,773.87
2190,545.47
2191,3783.28
2192,5026.77
2193,4587.73
2194,3645.13
2195,5218.9
2196,338.93
2197,399.27
2198,6533.73
2199,661.17
2200,5010.62
2201,744.77
2202,4693.4
2203,2560.53
2204,3633.53
2205,4194.79
2206,701.11
2207,376.59
2208,4324.56
2209,273.26
2210,5075.35
2211,6456.58
2212,2997.27
2213,992.27
2214,5161.89
2215,6016.58
2216,4570.82
2217,965.54
2218,3497.3
2219,3568.53
2220,3194.06
2221,1100.04
2222,2414.27
2223,2727.54
2224,708.41
2225,3407.81
2226,876.63
2227,365.93
2228,3506.21
2229,6474.48
2230,3947.69
2231,4392.02
2232,4872.38
2233,6396.18
2234,2859.08
2235,5524.96
2236,486.61
2237,2803.69
2238,4491.63
2239,4982.57
2240,740.46
2241,6366.4
2242,4857.78
2243,2396.53
2244,4802.96
2245,2279.86
2246,6322.66
2247,2203.41
2248,682.56
2249,4637.63
2250,723.95
2251,2904.51
2252,4708.98
2253,832.78
2254,947.58
2255,5334.6
2256,689.1
2257,3094.27
2258,5412.06
2259,1035.85
2260,341.68
2261,5153.72
2262,5637.85
2263,5820.59
2264,4447.57
2265,4471.59
2266,4299.29
2267,5619.2
2268,314.74
2269,903.9
2270,751.86
2271,5961.28
2272,2391.95
2273,4970.02
2274,4928.81
2275,4171.7
2276,6626.21
2277,1869.27
2278,600.37
2279,379.38
2280,409.44
2281,5457.32
2282,898.11
2283,2916.74
2284,2407.15
2285,4403.3
2286,4064.43
2287,5010.95
2288,4790.31
2289,3478.48
2290,5858.51
2291,4485.16
2292,2881.15
2293,2401.86
2294,363.58
2295,327.39
2296,6069.87
2297,2868.96
2298,3071.4
2299,930.88
2300,3186.86
2301,2941.87
2302,2776.79
2303,298.66
2304,3172.22
2305,5378.89
2306,378.86
2307,5923.44
2308,2804.83
2309,4854.88
2310,4501.23
2311,394.61
2312,5118.28
2313,5184.92
2314,5913.32
2315,5494.42
2316,2848.89
2317,5978.99
2318,668.19
2319,4497.77
2320,5039.62
2321,324.26
2322,3111.01
2323,6565.04
2324,3486.32
2325,393.13
2326,706.32
2327,1444.48
2328,4152.81
2329,5418.04
2330,6357.05
2331,2498.31
2332,3868.09
2333,4641.93
2334,839.61
2335,2416.49
2336,267.42
2337,539.24
2338,6376.41
2339,5106.58
2340,777.2
2341,6136.99
2342,385.08
2343,4608.52
2344,704.12
2345,2298.7
2346,371.51
2347,3790.56
2348,6189.12
2349,5193.07
2350,2563.88
2351,4821.02
2352,2432.28
2353,4044.15
2354,2662.35
2355,4855.05
2356,3329.79
2357,6059.67
2358,4692.44
2359,302.69
2360,4687.82
2361,3959.96
2362,5270.8
2363,4380.74
2364,6160.06
2365,3137.06
2366,4153.13
2367,390.96
2368,4262.22
2369,4945.34
2370,1517.85
2371,3661.46
2372,2824.59
2373,977.85
2374,2963.54
2375,780.3
2376,323.35
2377,5878.83
2378,1343.51
2379,4602.46
2380,3270.05
2381,4638.8
2382,2525.58
2383,4684.68
2384,5281.17
2385,4059.15
2386,4942.61
2387,4690.5
2388,5143.69
2389,725.59
2390,1097.72
2391,2554.8
2392,2529.94
2393,5484.35
2394,398.1
2395,3369.78
2396,3579.47
2397,2876.54
2398,6216.14
2399,6248.31
2400,3148.99
2401,3208.1
2402,335.23
2403,4456.41
2404,317.62
2405,2908.79
2406,5872.87
2407,350.53
2408,3176.47
2409,3987.81
2410,3063.97
2411,400.18
2412,6322.76
2413,2910.35
2414,615.91
2415,4501.61
2416,3429.52
2417,854.13
2418,3801.21
2419,5923.27
2420,2977.57
2421,1271.0
2422,4469.77
2423,6193.25
2424,2205.29
2425,4374.24
2426,2676.37
2427,5522.55
2428,278.99
2429,2657.61
2430,801.68
2431,1400.99
2432,302.26
2433,2919.36
2434,336.42
2435,4477.4
2436,3725.99
2437,367.9
2438,3102.34
2439,2621.0
2440,5085.9
2441,4774.95
2442,4535.49
2443,2522.87
2444,5143.85
2445,3965.81
2446,6014.61
2447,6503.19
2448,3876.41
2449,2621.48
2450,468.32
2451,1217.19
2452,4565.03
2453,4948.82
2454,4464.29
2455,4445.97
2456,4128.54
2457,402.61
2458,3347.96
2459,4332.45
2460,4986.49
2461,549.08
2462,3954.61
2463,2513.95
2464,3394.3
2465,4461.71
2466,5603.5
2467,791.3
2468,698.42
2469,6332.53
2470,2636.99
2471,3995.75
2472,3059.84
2473,5663.65
2474,4671.04
2475,6047.48
2476,583.63
2477,4915.03
2478,538.55
2479,4197.54
2480,327.4
2481,6090.64
2482,378.03
2483,1536.94
2484,3214.6
2485,6078.78
2486,828.55
2487,5102.31
2488,912.58
2489,2890.5
2490,4201.01
2491,361.4
2492,6352.79
2493,3512.61
2494,5413.98
2495,6233.46
2496,5792.87
2497,6759.53
2498,4223.38
2499,5017.33
2500,2668.38
2501,2768.47
2502,2817.74
2503,6344.55
2504,2634.49
2505,4950.36
2506,4852.09
2507,1644.67
2508,359.14
2509,5164.9
2510,525.24
2511,5353.5
2512,5270.35
2513,2988.87
2514,345.12
2515,2193.14
2516,2988.61
2517,6320.87
2518,4162.17
2519,1136.04
2520,931.66
2521,5059.41
2522,3505.32
2523,327.36
2524,620.17
2525,5629.54
2526,4776.85
2527,464.5
2528,3055.76
2529,5092.99
2530,732.45
2531,5127.22
2532,1275.54
2533,5475.72
2534,4421.07
2535,607.98
2536,6431.97
2537,2546.67
2538,421.75
2539,3350.78
2540,2190.75
2541,4700.04
2542,901.65
2543,460.37
2544,828.73
2545,3063.32
2546,656.8
2547,5991.29
2548,2784.39
2549,2529.54
2550,5988.26
2551,404.87
2552,5028.36
2553,306.02
2554,3066.46
2555,2884.96
2556,1792.14
2557,300.76
2558,2127.59
2559,6102.15
2560,1084.99
2561,3353.65
2562,503.25
2563,5186.36
2564,2575.34
2565,3499.8
2566,5011.92
2567,3189.28
2568,6168.76
2569,345.21
2570,5693.5
2571,344.52
2572,5161.09
2573,761.15
2574,3143.18
2575,333.27
2576,582.06
2577,1272.0
2578,400.8
2579,3257.42
2580,5740.39
2581,5721.08
2582,2732.77
2583,3099.59
2584,5021.61
2585,6102.42
2586,4661.97
2587,3013.64
2588,566.8
2589,4487.36
2590,4668.67
2591,3498.6
2592,4125.44
2593,4677.54
2594,2250.56
2595,6022.08
2596,3779.02
2597,2506.92
2598,2689.83
2599,5791.39
2600,1823.66
2601,3845.04
2602,4420.36
2603,739.12
2604,5906.76
2605,2407.36
2606,1833.11
2607,1802.55
2608,5501.85
2609,5722.83
2610,691.39
2611,856.04
2612,4270.34
2613,399.77
2614,1686.26
2615,704.47
2616,6277.14
2617,2436.58
2618,2081.2
2619,2235.2
2620,373.03
2621,4285.34
2622,839.2
2623,1731.83
2624,919.32
2625,5692.79
2626,5155.07
2627,371.57
2628,3922.37
2629,2753.72
2630,1679.9
2631,4282.24
2632,6488.92
2633,556.63
2634,6143.92
2635,2766.61
2636,349.16
2637,5535.63
2638,814.4
2639,1854.56
2640,413.71
2641,5617.35
2642,3620.21
2643,373.56
2644,6521.32
2645,4133.08
2646,584.16
2647,871.02
2648,3734.11
2649,3330.6
2650,4238.45
2651,1654.4
2652,869.96
2653,4766.67
2654,4216.1
2655,5508.01
2656,912.23
2657,396.65
2658,447.05
2659,5788.95
2660,4193.9
2661,4786.16
2662,4103.09
2663,3216.58
2664,3255.64
2665,757.98
2666,727.73
2667,4247.29
2668,653.69
2669,5363.35
2670,389.76
2671,5799.16
2672,1298.48
2673,283.33
2674,5977.7
2675,1295.15
2676,4439.07
2677,3863.8
2678,4562.61
2679,4033.53
2680,2361.69
2681,6609.95
2682,2682.87
2683,2908.41
2684,4277.78
2685,3795.48
2686,4204.6
2687,837.89
2688,276.78
2689,5467.8
2690,4523.05
2691,2874.94
2692,2435.42
2693,4583.95
2694,2741.49
2695,3414.2
2696,2192.66
2697,4860.82
2698,4230.88
2699,4426.63
2700,391.73
2701,481.13
2702,2803.84
2703,5891.22
2704,465.61
2705,4767.26
2706,924.15
2707,5242.21
2708,5693.08
2709,2379.48
2710,4799.13
2711,3962.14
2712,5701.91
2713,2695.49
2714,4644.13
2715,3093.85
2716,5836.44
2717,4984.0
2718,737.73
2719,2766.02
2720,6503.13
2721,892.61
2722,5258.62
2723,2938.59
2724,5248.74
2725,382.71
2726,3349.32
2727,2287.36
2728,871.77
2729,5992.13
2730,6252.8
2731,5681.36
2732,367.03
2733,342.99
2734,2843.72
2735,621.32
2736,365.81
2737,918.27
2738,2791.78
2739,1016.52
2740,340.12
2741,5002.64
2742,2552.29
2743,848.75
2744,5364.12
2745,3171.21
2746,5087.63
2747,1745.8
2748,4389.46
2749,3191.66
2750,4721.16
2751,2947.86
2752,308.05
2753,267.64
2754,448.62
2755,4931.68
2756,3004.42
2757,1135.79
2758,5371.27
2759,2789.79
2760,5434.97
2761,5874.25
2762,5579.41
2763,6094.3
2764,4781.38
2765,2717.99
2766,6160.66
2767,2986.35
2768,4032.34
2769,3732.57
2770,1812.39
2771,3349.67
2772,3752.41
2773,418.43
2774,259.79
2775,4000.29
2776,2888.53
2777,383.75
2778,5176.26
2779,399.04
2780,2790.61
2781,2073.42
2782,2517.65
2783,4599.07
2784,2893.22
2785,3106.62
2786,6012.04
2787,346.8
2788,4975.74
2789,2569.63
2790,3087.69
2791,5005.78
2792,3302.5
2793,895.78
2794,5948.02
2795,5374.66
2796,6747.93
2797,204.38
2798,2611.86
2799,4232.96
2800,2964.03
2801,1072.37
2802,2781.47
2803,4872.08
2804,3534.18
2805,4075.28
2806,3529.76
2807,6146.73
2808,540.97
2809,870.93
2810,881.69
2811,2033.63
2812,6321.13
2813,1637.87
2814,4383.2
2815,1149.36
2816,4078.15
2817,6193.93
2818,4433.34
2819,1251.43
2820,4475.13
2821,5784.18
2822,2343.93
2823,4738.58
2824,2035.41
2825,364.04
2826,699.66
2827,2947.87
2828,369.3
2829,791.27
2830,4818.07
2831,4588.95
2832,5386.01
2833,1991.32
2834,260.87
2835,4561.44
2836,2607.52
2837,1117.72
2838,6449.31
2839,2567.96
2840,4612.58
2841,4748.22
2842,1589.16
2843,3198.15
2844,2280.37
2845,621.96
2846,3799.53
2847,4044.99
2848,5994.93
2849,5852.6
2850,2447.05
2851,640.54
2852,317.68
2853,879.59
2854,333.94
2855,2009.29
2856,336.42
2857,4643.18
2858,4881.96
2859,1720.13
2860,391.84
2861,3158.83
2862,1409.49
2863,4650.06
2864,5361.12
2865,324.86
2866,4790.64
2867,2529.09
2868,4453.18
2869,5335.21
2870,478.49
2871,2043.26
2872,4791.79
2873,4658.73
2874,2553.03
2875,1095.96
2876,1356.84
2877,5192.16
2878,5745.57
2879,4441.63
2880,962.49
2881,1338.29
2882,4054.48
2883,6083.32
2884,371.22
2885,977.94
2886,6070.0
2887,292.26
2888,6017.36
2889,3960.87
2890,348.23
2891,5698.19
2892,5865.32
2893,6552.11
2894,3420.46
2895,5783.31
2896,6144.06
2897,4578.82
2898,3674.58
2899,4818.14
2900,5315.76
2901,4739.22
2902,4605.94
2903,5356.68
2904,3012.69
2905,6449.24
2906,1618.37
2907,6499.63
2908,392.68
2909,5792.1
2910,2869.47
2911,5748.1
2912,1090.47
2913,4616.0
2914,755.24
2915,1434.45
2916,624.14
2917,6118.02
2918,257.24
2919,2440.1
2920,818.0
2921,4136.09
2922,780.54
2923,4880.93
2924,4661.57
2925,5156.67
2926,4910.89
2927,849.65
2928,4296.56
2929,6117.56
2930,5160.59
2931,1499.75
2932,4887.42
2933,5244.67
2934,1449.29
2935,3313.61
2936,6574.82
2937,619.37
2938,2966.7
2939,804.59
2940,390.43
2941,3932.93
2942,4128.58
2943,4453.64
2944,924.44
2945,5959.34
2946,2478.62
2947,317.69
2948,3034.5
2949,4604.55
2950,3529.51
2951,5088.86
2952,3091.33
2953,4083.4
2954,5510.89
2955,264.73
2956,5944.8
2957,2431.9
2958,1312.07
2959,3629.34
2960,3829.69
2961,329.86
2962,4943.21
2963,2663.56
2964,2180.55
2965,3164.05
2966,4147.27
2967,5332.11
2968,4665.83
2969,798.7
2970,347.79
2971,4389.1
2972,6146.74
2973,4056.25
2974,963.38
2975,851.6
2976,5646.64
2977,385.18
2978,2915.27
2979,2690.85
2980,787.45
2981,2621.26
2982,541.78
2983,5244.18
2984,1745.7
2985,6071.85
2986,5797.83
2987,497.79
2988,2459.32
2989,5419.85
2990,1317.69
2991,4651.21
2992,6096.05
2993,377.12
2994,2261.84
2995,979.84
2996,5123.16
2997,489.29
2998,2830.12
2999,6182.26
3000,2995.96
3001,4529.23
3002,3656.93
3003,2677.53
3004,4998.5
3005,512.15
3006,516.98
3007,6535.07
3008,5440.12
3009,5070.82
3010,5445.57
3011,2400.02
3012,4035.5
3013,378.75
3014,5241.05
3015,4471.06
3016,4054.66
3017,4580.63
3018,2850.92
3019,5021.79
3020,717.24
3021,5807.36
3022,1856.78
3023,3139.14
3024,2295.67
3025,4295.65
3026,3438.7
3027,3144.36
3028,4133.24
3029,6224.39
3030,4491.9
3031,3298.72
3032,5787.4
3033,4756.0
3034,4563.06
3035,2781.34
3036,4494.81
3037,873.15
3038,4766.97
3039,710.57
3040,4359.08
3041,5255.25
3042,881.56
3043,3283.07
3044,1849.3
3045,730.32
3046,1013.52
3047,4841.27
3048,4144.4
3049,3814.96
3050,714.69
3051,1180.98
3052,4981.77
3053,1245.02
3054,1050.46
3055,4753.22
3056,412.16
3057,3537.6
3058,6702.28
3059,4124.79
3060,6278.73
3061,4190.11
3062,3752.94
3063,4422.01
3064,5916.29
3065,369.36
3066,5590.97
3067,2533.62
3068,4314.97
3069,342.08
3070,2776.47
3071,5722.81
3072,4721.84
3073,6232.99
3074,766.66
3075,5864.71
3076,603.75
3077,4597.61
3078,5278.71
3079,333.69
3080,1489.14
3081,4508.1
3082,316.15
3083,3124.29
3084,333.48
3085,4913.67
3086,4394.83
3087,5120.09
3088,265.24
3089,334.57
3090,3596.09
3091,5339.64
3092,361.81
3093,295.34
3094,1717.37
3095,2190.84
3096,3263.25
3097,549.36
3098,1932.56
3099,732.26
3100,5109.66
3101,2570.68
3102,5792.17
3103,4699.21
3104,1281.92
3105,436.37
3106,6879.14
3107,2655.41
3108,298.88
3109,593.9
3110,268.89
3111,2893.04
3112,804.04
3113,3932.43
3114,765.71
3115,439.18
3116,4240.7
3117,5538.88
3118,4460.09
3119,3555.71
3120,828.02
3121,424.99
3122,5728.78
3123,657.41
3124,2001.99
3125,4901.65
3126,411.97
3127,6263.32
3128,2810.75
3129,2886.31
3130,2166.79
3131,3496.99
3132,379.3
3133,788.26
3134,631.72
3135,4385.45
3136,701.08
3137,340.49
3138,3213.68
3139,2408.38
3140,5373.92
3141,2651.49
3142,4319.56
3143,5104.08
3144,4459.45
3145,3483.27
3146,2543.84
3147,2509.74
3148,4549.59
3149,6105.4
3150,439.21
3151,6422.58
3152,2899.59
3153,370.63
3154,1908.95
3155,6539.11
3156,5480.28
3157,2855.73
3158,6136.28
3159,1226.57
3160,2127.26
3161,5248.89
3162,5867.19
3163,4126.92
3164,5956.91
3165,4652.32
3166,240.26
3167,4400.91
3168,971.03
3169,3728.69
3170,5365.45
3171,5256.44
3172,2727.66
3173,4941.96
3174,6037.77
3175,5217.42
3176,4788.04
3177,2771.93
3178,738.6
3179,254.9
3180,331.07
3181,2917.73
3182,6062.95
3183,1677.88
3184,4548.37
3185,879.55
3186,3383.79
3187,990.48
3188,4907.48
3189,5903.59
3190,4682.71
3191,1754.94
3192,5373.47
3193,243.87
3194,1904.34
3195,3121.03
3196,5471.64
3197,5921.28
3198,845.72
3199,4716.6
3200,1117.14
3201,5144.33
3202,5864.38
3203,577.74
3204,3837.32
3205,4524.41
3206,5530.88
3207,1051.77
3208,5838.52
3209,331.99
3210,2664.1
3211,1477.08
3212,1385.01
3213,2690.92
3214,448.76
3215,618.01
3216,351.23
3217,3435.07
3218,4629.13
3219,6310.74
3220,5710.14
3221,5190.21
3222,4333.29
3223,2107.99
3224,5759.61
3225,715.2
3226,5034.99
3227,935.91
3228,446.45
3229,4490.18
3230,5827.18
3231,292.34
3232,2237.3
3233,4511.05
3234,486.84
3235,2987.15
3236,4924.02
3237,5058.12
3238,5451.33
3239,5033.41
3240,4927.27
3241,337.7
3242,2747.28
3243,1927.26
3244,4951.03
3245,2888.23
3246,2864.14
3247,503.35
3248,663.65
3249,1844.53
3250,3463.98
3251,4923.12
3252,982.82
3253,1138.41
3254,433.96
3255,4442.2
3256,5104.8
3257,358.98
3258,682.78
3259,2777.69
3260,5985.2
3261,1334.33
3262,6142.85
3263,2784.12
3264,2865.87
3265,245.55
3266,426.35
3267,5286.27
3268,2013.29
3269,4572.32
3270,4853.45
3271,883.32
3272,547.37
3273,1759.1
3274,489.94
3275,1571.74
3276,4769.49
3277,4419.13
3278,2717.16
3279,370.78
3280,6581.87
3281,6787.35
3282,4330.83
3283,409.28
3284,3014.15
3285,4104.59
3286,2757.12
3287,3238.96
3288,692.42
3289,4978.55
3290,4950.36
3291,1482.25
3292,3225.05
3293,1240.67
3294,1906.67
3295,5355.73
3296,1754.18
3297,2060.43
3298,5576.94
3299,5630.46
3300,4649.37
3301,5189.69
3302,4317.53
3303,908.16
3304,5361.25
3305,5257.77
3306,2719.27
3307,4367.1
3308,4822.36
3309,6479.12
3310,1814.27
3311,3255.61
3312,2057.58
3313,2805.34
3314,328.05
3315,2723.05
3316,4429.3
3317,6653.61
3318,1213.54
3319,2989.62
3320,1390.39
3321,2279.15
3322,631.96
3323,4297.03
3324,576.97
3325,5719.74
3326,4816.63
3327,5983.75
3328,876.4
3329,1079.11
3330,3352.51
3331,4318.93
3332,4517.1
3333,849.64
3334,3071.65
3335,2793.52
3336,2626.65
3337,3188.32
3338,3857.67
3339,980.63
3340,2623.66
3341,3556.04
3342,6036.37
3343,6230.92
3344,861.91
3345,443.33
3346,2990.69
3347,918.82
3348,356.12
3349,699.07
3350,6382.1
3351,4734.37
3352,3331.38
3353,353.23
3354,1076.59
3355,2113.79
3356,4061.15
3357,5907.94
3358,2740.27
3359,5951.05
3360,2890.04
3361,3249.33
3362,4785.3
3363,377.33
3364,2974.77
3365,765.84
3366,4061.47
3367,3036.19
3368,3414.57
3369,6305.06
3370,4420.61
3371,5832.94
3372,331.74
3373,6378.4
3374,4382.55
3375,774.21
3376,4573.32
3377,4791.26
3378,1394.47
3379,4467.21
3380,3519.42
3381,5982.49
3382,3378.86
3383,2549.03
3384,521.69
3385,2896.91
3386,4779.37
3387,685.19
3388,509.82
3389,1021.81
3390,5611.48
3391,616.06
3392,359.71
3393,962.53
3394,1287.17
3395,1331.04
3396,4617.28
3397,1684.33
3398,6390.22
3399,5086.45
3400,2283.0
3401,386.92
3402,1133.84
3403,870.85
3404,6040.13
3405,1854.56
3406,2564.48
3407,4362.62
3408,742.44
3409,806.13
3410,345.72
3411,649.9
3412,6122.58
3413,4621.93
3414,2152.8
3415,5112.37
3416,800.54
3417,2846.4
3418,655.32
3419,4587.15
3420,4494.84
3421,5654.41
3422,5516.74
3423,3887.01
3424,501.61
3425,5642.36
3426,366.88
3427,2961.12
3428,701.22
3429,4751.85
3430,4830.16
3431,414.23
3432,303.11
3433,566.25
3434,529.99
3435,4564.25
3436,3245.59
3437,2917.68
3438,2794.58
3439,1243.55
3440,5613.72
3441,4127.74
3442,5567.24
3443,5267.5
3444,5277.31
3445,4387.28
3446,6919.38
3447,2569.06
3448,4364.04
3449,3296.61
3450,278.73
3451,1433.43
3452,1874.83
3453,3785.86
3454,4207.13
3455,3066.21
3456,5086.61
3457,2515.19
3458,1932.01
3459,4269.17
3460,5098.07
3461,386.81
3462,3771.52
3463,5638.59
3464,4564.03
3465,4951.55
3466,2690.78
3467,2953.01
3468,5806.82
3469,387.78
3470,834.42
3471,899.48
3472,2756.64
3473,4764.1
3474,4882.5
3475,5380.99
3476,4610.29
3477,874.93
3478,5654.6
3479,1229.78
3480,294.72
3481,4129.33
3482,6333.28
3483,5944.07
3484,4884.68
3485,4160.55
3486,4845.42
3487,2844.38
3488,751.49
3489,823.74
3490,3319.59
3491,3617.14
3492,916.06
3493,3166.32
3494,499.79
3495,5179.75
3496,834.03
3497,892.05
3498,1145.13
3499,1023.44
3500,3036.51
3501,4568.36
3502,362.23
3503,475.48
3504,4334.03
3505,734.53
3506,2143.32
3507,4615.35
3508,4696.99
3509,6699.58
3510,4863.51
3511,2496.24
3512,2781.89
3513,6103.21
3514,2503.36
3515,4874.65
3516,2405.14
3517,4846.76
3518,3421.8
3519,2646.77
3520,381.47
3521,388.79
3522,6593.06
3523,5355.17
3524,264.11
3525,834.37
3526,333.91
3527,353.19
3528,3328.64
3529,3028.14
3530,4223.1
3531,4545.09
3532,346.89
3533,469.27
3534,3196.68
3535,2668.07
3536,2524.46
3537,2710.31
3538,3667.24
3539,2826.84
3540,973.04
3541,4009.22
3542,1828.86
3543,4920.0
3544,5908.42
3545,1450.76
3546,4298.21
3547,347.63
3548,4344.02
3549,645.87
3550,5587.74
3551,5303.27
3552,4184.92
3553,262.98
3554,3999.68
3555,1117.19
3556,4581.33
3557,2411.44
3558,5652.14
3559,3523.55
3560,1061.18
3561,2045.11
3562,5188.9
3563,2615.89
3564,5874.64
3565,5778.7
3566,4461.63
3567,350.3
3568,4694.73
3569,5701.46
3570,4264.15
3571,341.62
3572,5815.08
3573,6278.57
3574,4020.66
3575,4982.74
3576,4626.42
3577,4606.23
3578,4847.56
3579,2722.69
3580,1513.17
3581,2780.86
3582,5810.83
3583,3078.69
3584,2661.95
3585,1721.87
3586,3262.47
3587,800.16
3588,724.03
3589,1492.89
3590,1892.86
3591,477.89
3592,4436.54
3593,6123.92
3594,602.28
3595,772.73
3596,4665.97
3597,5428.92
3598,991.0
3599,3012.89
3600,5899.51
3601,2267.64
3602,4930.85
3603,2644.06
3604,521.9
3605,5097.46
3606,5350.45
3607,2621.76
3608,2448.94
3609,4424.25
3610,5821.6
3611,3467.43
3612,4892.85
3613,389.08
3614,6049.39
3615,340.66
3616,6419.33
3617,3762.38
3618,355.55
3619,6008.58
3620,4624.52
3621,2767.79
3622,313.54
3623,5305.2
3624,4485.68
3625,2414.83
3626,2790.39
3627,2285.6
3628,748.76
3629,1345.43
3630,4369.31
3631,2496.24
3632,3199.31
3633,3477.95
3634,373.13
3635,6275.9
3636,271.06
3637,462.26
