,0
1293,3124.689760918641
1294,3126.6587349961396
1295,3116.6572427291917
1296,3109.4838540867113
1297,3110.3328275514505
1298,3204.731627448824
1299,3525.4362786586516
1300,3506.0326339042153
1301,3051.5076253596503
1302,3112.2406342355584
1303,3504.2084048697025
1304,3695.94267725113
1305,3042.967690173968
1306,3258.2606899602783
1307,3809.2443131582195
1308,2598.539931911525
1309,3266.078559236334
1310,3691.9788797982446
1311,3051.5076253596503
1312,3298.168388899421
1313,3411.062042346726
1314,1457.707871279929
1315,3051.5076253596503
1316,3035.1061002713113
1317,3132.6061287369557
1318,3125.2088675195737
1319,3126.5851453139776
1320,3266.078559236334
1321,3102.005207118813
1322,3316.032542235352
1323,3510.823174737727
1324,3755.921100451448
1325,3118.249195369766
1326,2362.4621410289915
1327,3505.223934905574
1328,3135.4675016324004
1329,3119.879595147003
1330,3505.223934905574
1331,3109.4838540867113
1332,3408.2812130422294
1333,3277.9772272891087
1334,3462.504902898652
1335,3113.0019757913988
1336,3174.920661783246
1337,3128.471939481913
1338,3051.5076253596503
1339,3109.4838540867113
1340,3051.5076253596503
1341,3319.454328092303
1342,3280.9352585995593
1343,3131.0308678528786
1344,3051.5076253596503
1345,3344.8894785708803
1346,3051.5076253596503
1347,2605.9181492697935
1348,3051.5076253596503
1349,3591.4813039228457
1350,3042.967690173968
1351,3967.501388424227
1352,3130.3949313813205
1353,3113.0019757913988
1354,3121.63805070039
1355,3121.63805070039
1356,4181.832835944992
1357,3258.576683816385
1358,3051.5076253596503
1359,3779.6915223770725
1360,3163.6395907655015
1361,3497.9397571011027
1362,3051.5076253596503
1363,3710.386254436754
1364,3126.5851453139776
1365,3043.4113152520845
1366,3132.6061287369557
1367,3241.66083061655
1368,3646.019550358888
1369,3051.5076253596503
1370,3380.6892301499506
1371,3128.471939481913
1372,3313.632399218053
1373,2973.0468346849507
1374,4129.393184134548
1375,3051.5076253596503
1376,3216.2124895807488
1377,3051.5076253596503
1378,2641.6311049455544
1379,3051.5076253596503
1380,3015.7622736511707
1381,3281.4923552965224
1382,3181.137683304968
1383,3476.262290423716
1384,3128.1604061980547
1385,3126.5851453139776
1386,4116.629189657695
1387,3985.961890309613
1388,3042.967690173968
1389,3109.4838540867113
1390,3042.967690173968
1391,3118.249195369766
1392,3204.731627448824
1393,3146.143444505301
1394,3104.0273741736873
1395,3127.4123800083717
1396,3657.4917398239413
1397,3126.5851453139776
1398,3505.223934905574
1399,3144.649388910413
1400,3504.3912732728813
1401,3123.6336066354966
1402,3113.0019757913988
1403,3505.223934905574
1404,4143.440923069183
1405,3796.2980392880313
1406,4100.611826618735
1407,3130.04720036599
1408,3109.4838540867113
1409,3043.4113152520845
1410,3051.5076253596503
1411,3204.731627448824
1412,4084.270057360739
1413,3132.6061287369557
1414,3500.2489131929096
1415,2347.4358484451623
1416,3028.6114722105676
1417,3113.0019757913988
1418,3281.9544557697386
1419,4094.7834726246642
1420,3126.5851453139776
1421,3126.5851453139776
1422,3042.967690173968
1423,3131.0308678528786
1424,3528.5863841042765
1425,2558.81962661796
1426,3216.372417847599
1427,3378.5803350184615
1428,3051.5076253596503
1429,3502.738457434625
1430,4087.743246074379
1431,4056.5185133405585
1432,3498.3497324793093
1433,3042.967690173968
1434,3738.574576509577
1435,3120.2440383797393
1436,3051.5076253596503
1437,3042.967690173968
1438,3113.8864769325096
1439,3126.5851453139776
1440,3161.669372014555
1441,3112.4154982347386
1442,3051.5076253596503
1443,3131.1353515367664
1444,3130.744777476994
1445,3505.223934905574
1446,3118.249195369766
1447,3367.159195061504
1448,3505.223934905574
1449,3051.5076253596503
1450,3716.4702953109077
1451,3042.967690173968
1452,3505.223934905574
1453,3505.223934905574
1454,3127.4123800083717
1455,3357.0968172069847
1456,3132.6061287369557
1457,2408.2474111826978
1458,3113.0019757913988
1459,3113.0019757913988
1460,3130.04720036599
1461,3113.0019757913988
1462,3100.879237515936
1463,3427.216982986743
1464,3042.967690173968
1465,2310.6709756050723
1466,3126.2798637828464
1467,3300.526316678543
1468,3184.2893397470625
1469,3292.1133330318485
1470,3099.3422999250747
1471,4116.629189657695
1472,3130.3949313813205
1473,2984.237425952198
1474,3125.2088675195737
1475,3453.5221609234113
1476,2409.9640398346014
1477,2343.196830891853
1478,3110.3328275514505
1479,3124.846778540905
1480,3130.507207672777
1481,3163.6395907655015
1482,3111.913877861661
1483,3204.731627448824
1484,3126.6587349961396
1485,3130.04720036599
1486,3371.675530399429
1487,2411.8844480915745
1488,3266.078559236334
1489,3123.6336066354966
1490,3109.4838540867113
1491,3113.0019757913988
1492,3972.1712026878486
1493,3505.223934905574
1494,3113.0019757913988
1495,3051.5076253596503
1496,4069.7429629068083
1497,3132.6061287369557
1498,3113.0019757913988
1499,3204.731627448824
1500,3117.909792459995
1501,2418.711845376428
1502,3051.5076253596503
1503,3132.6061287369557
1504,3274.592844652799
1505,3051.5076253596503
1506,2727.1852514210473
1507,3113.0019757913988
1508,2609.5551861786703
1509,3109.4838540867113
1510,3031.5447212932622
1511,3125.2088675195737
1512,3126.5851453139776
1513,3287.4479715358766
1514,3051.5076253596503
1515,3113.0019757913988
1516,3051.5076253596503
1517,3969.3259745676673
1518,3505.223934905574
1519,3106.5306854304977
1520,3051.5076253596503
1521,3051.5076253596503
1522,3051.5076253596503
1523,3109.4838540867113
1524,3113.0019757913988
1525,2415.7079407341303
1526,3115.7119782349987
1527,1607.548374353271
1528,3505.223934905574
1529,2445.4936867410233
1530,2810.69125860711
1531,3216.2124895807488
1532,3132.6061287369557
1533,3505.223934905574
1534,3193.405958183913
1535,3146.6828107526476
1536,3113.0019757913988
1537,3321.623302278367
1538,3130.04720036599
1539,3300.893083011501
1540,3175.973259470528
1541,3321.623302278367
1542,3051.5076253596503
1543,3042.967690173968
1544,3562.9915806613026
1545,3255.9007578115475
1546,3042.967690173968
1547,3217.3746478128915
1548,4022.721378134309
1549,3128.1604061980547
1550,3113.0019757913988
1551,3109.4838540867113
1552,3118.249195369766
1553,3140.5966136304946
1554,3397.020755279297
1555,3113.0019757913988
1556,3045.149469211961
1557,3367.58429498193
1558,3273.455268696098
1559,3126.5851453139776
1560,3298.168388899421
1561,3384.1908885571424
1562,3118.249195369766
1563,3042.967690173968
1564,3045.149469211961
1565,3292.1133330318485
1566,3047.3660366008526
1567,3743.8904046016423
1568,1519.6856541525278
1569,4143.440923069183
1570,3204.731627448824
1571,3051.5076253596503
1572,3188.9010403825255
1573,3300.526316678543
1574,3274.1958250690923
1575,3113.0019757913988
1576,4148.996530683009
1577,3505.223934905574
1578,3121.8642271679555
1579,3381.5628863914103
1580,3118.249195369766
1581,3204.731627448824
1582,3642.998240595559
1583,3622.2635916113522
1584,3051.5076253596503
1585,3625.884903324324
1586,3505.223934905574
1587,3433.0138613378654
1588,3120.2275838667474
1589,3042.967690173968
1590,3980.8857803780274
1591,3137.387411464074
1592,3130.507207672777
1593,3505.223934905574
1594,3518.797604227381
1595,3502.4007737623824
1596,3132.6061287369557
1597,3126.5851453139776
1598,3042.967690173968
1599,3408.2812130422294
1600,3118.249195369766
1601,3506.0326339042153
1602,2408.2474111826978
1603,3083.9937715939004
1604,3042.7309159264223
1605,2643.3588602208397
1606,3505.223934905574
1607,4104.329381739573
1608,3944.1166544918146
1609,3593.7780277343268
1610,3130.744777476994
1611,3051.5076253596503
1612,3130.04720036599
1613,3230.81165207016
1614,3944.8534873891454
1615,3130.04720036599
1616,3043.4113152520845
1617,3498.3497324793093
1618,3983.570341290863
1619,3045.149469211961
1620,3130.744777476994
1621,3362.776057404157
1622,3432.129305023027
1623,3713.01113327902
1624,4107.871146780906
1625,3505.223934905574
1626,3349.579275604407
1627,3313.632399218053
1628,3051.5076253596503
1629,3736.535842054098
1630,3698.2046330499616
1631,3051.5076253596503
1632,3113.0019757913988
1633,3118.249195369766
1634,3288.76711270663
1635,3505.223934905574
1636,3188.9010403825255
1637,3816.543764334147
1638,3251.3044796756167
1639,3975.9868171056933
1640,3051.5076253596503
1641,3378.4930509128562
1642,3051.5076253596503
1643,1907.7537418166835
1644,2978.034122288384
1645,3519.4662209131707
1646,3263.905355410268
1647,3109.4838540867113
1648,3204.731627448824
1649,3109.4838540867113
1650,3511.8165976904806
1651,3042.967690173968
1652,3933.2374676197196
1653,3505.223934905574
1654,3042.967690173968
1655,3176.8037070338432
1656,3354.492215120605
1657,3241.66083061655
1658,3051.5076253596503
1659,3130.04720036599
1660,3120.2275838667474
1661,3126.6587349961396
1662,3132.6061287369557
1663,3126.5851453139776
1664,3126.5851453139776
1665,3051.5076253596503
1666,3113.0019757913988
1667,3377.5361252104058
1668,3275.535524951364
1669,3133.3642703057703
1670,3113.0019757913988
1671,3319.9050108767296
1672,2966.383645337992
1673,3505.223934905574
1674,3051.5076253596503
1675,3505.223934905574
1676,3127.917121811873
1677,3109.4838540867113
1678,3505.223934905574
1679,3112.2264385509684
1680,3316.032542235352
1681,2320.159681658075
1682,3204.731627448824
1683,3204.731627448824
1684,2992.1983094531897
1685,3083.007780944684
1686,2332.510647242296
1687,3126.5851453139776
1688,3128.471939481913
1689,3042.967690173968
1690,3515.7866959403163
1691,3113.0019757913988
1692,3204.731627448824
1693,3121.8028447508245
1694,4073.2356228324456
1695,3247.1107277917426
1696,3109.364897451078
1697,3140.5966136304946
1698,3051.5076253596503
1699,3755.921100451448
1700,3051.5076253596503
1701,3042.967690173968
1702,3126.5851453139776
1703,3959.5884610266435
1704,3497.9397571011027
1705,3109.4838540867113
1706,3130.3949313813205
1707,3497.9397571011027
1708,3051.5076253596503
1709,3042.967690173968
1710,3051.5076253596503
1711,2867.846002584764
1712,3105.846775746391
1713,3281.9544557697386
1714,3473.545394720385
1715,3122.0960227920796
1716,3045.149469211961
1717,3133.1701148665143
1718,3078.6167455837567
1719,3506.0326339042153
1720,3316.032542235352
1721,3381.5628863914103
1722,3106.403746211249
1723,3035.1061002713113
1724,3051.5076253596503
1725,3313.632399218053
1726,3916.0754595714598
1727,3205.4032062693736
1728,3322.106108744258
1729,3108.2770634824947
1730,3528.5863841042765
1731,3506.0326339042153
1732,3132.6061287369557
1733,3118.249195369766
1734,3749.1192421312066
1735,2966.383645337992
1736,3168.7413344826723
1737,3163.6395907655015
1738,3051.5076253596503
1739,4001.644998409999
1740,3501.14614747586
1741,4073.04262072524
1742,3133.1701148665143
1743,3111.4100231508246
1744,3113.0019757913988
1745,3281.9544557697386
1746,3130.507207672777
1747,3675.0100610577124
1748,3378.5803350184615
1749,3637.614647105185
1750,3130.744777476994
1751,3300.893083011501
1752,4069.7429629068083
1753,2366.0498641419435
1754,3176.8037070338432
1755,3051.5076253596503
1756,3768.5990519892193
1757,3140.5966136304946
1758,3051.5076253596503
1759,3223.192298739082
1760,3115.7119782349987
1761,2900.9872480830204
1762,3258.2606899602783
1763,2340.542080593693
1764,3042.967690173968
1765,2994.710640926885
1766,3123.6336066354966
1767,3351.711571325562
1768,3128.471939481913
1769,4085.4648990060723
1770,3125.2088675195737
1771,3051.5076253596503
1772,3113.0019757913988
1773,3250.1751595277374
1774,3118.249195369766
1775,3278.800903463075
1776,3051.5076253596503
1777,3123.562197532151
1778,3126.5851453139776
1779,3113.0019757913988
1780,3106.3147590389763
1781,2408.2474111826978
1782,3500.2489131929096
1783,3629.278490785763
1784,3505.223934905574
1785,4169.068841468138
1786,3130.507207672777
1787,3504.2084048697025
1788,3813.9406530866136
1789,3231.045949516021
1790,3140.5966136304946
1791,3263.2574995224054
1792,3511.6225349171023
1793,3109.4838540867113
1794,4105.432594867089
1795,3140.4560803162003
1796,4058.5311876551714
1797,3051.5076253596503
1798,2369.6252415820372
1799,3374.745365877983
1800,3133.1701148665143
1801,3118.249195369766
1802,3042.967690173968
1803,3049.426456649249
1804,3123.6336066354966
1805,3505.223934905574
1806,3502.738457434625
1807,4031.560074024149
1808,3758.044917420999
1809,3515.7866959403163
1810,3246.3493721945706
1811,3820.185117653982
1812,3455.1878537490684
1813,3300.526316678543
1814,3051.5076253596503
1815,3204.731627448824
1816,3649.7025978361016
1817,3051.5076253596503
1818,3109.4838540867113
1819,3196.8997148683657
1820,3074.4920345561623
1821,3273.455268696098
1822,4087.840409878399
1823,3051.5076253596503
1824,3210.0493269178164
1825,3083.007780944684
1826,4079.5785183623134
1827,3393.442394237051
1828,3133.1701148665143
1829,3678.4692230896003
1830,3051.5076253596503
1831,3133.1701148665143
1832,3089.1771727577657
1833,3042.967690173968
1834,3249.481548774469
1835,3478.087935716287
1836,3461.9168605730733
1837,3133.3642703057703
1838,3358.67871178965
1839,3288.76711270663
1840,3130.744777476994
1841,2984.237425952198
1842,3446.6465614416743
1843,3923.7368822316525
1844,3273.455268696098
1845,3443.6640100687246
1846,3801.2651327444114
1847,3754.804170984607
1848,3511.036295932464
1849,3180.1653313910792
1850,3130.04720036599
1851,3118.249195369766
1852,3985.2204444846298
1853,3143.4147471756332
1854,3193.405958183913
1855,3126.6587349961396
1856,3118.249195369766
1857,3723.782397966452
1858,3051.5076253596503
1859,3298.168388899421
1860,2828.016366729852
1861,3505.223934905574
1862,3045.149469211961
1863,4073.0016962773407
1864,2418.711845376428
1865,3130.611186495549
1866,3126.5851453139776
1867,3129.3216421898774
1868,3162.491961831805
1869,3358.67871178965
1870,3051.5076253596503
1871,3769.2127002766542
1872,3110.3328275514505
1873,3510.823174737727
1874,3506.0326339042153
1875,3114.320114029564
1876,3204.731627448824
1877,4039.0367487978456
1878,3993.695675498442
1879,3846.4834566793647
1880,3500.2489131929096
1881,3591.4813039228457
1882,3425.473543035478
1883,3118.249195369766
1884,3276.4537466821866
1885,3443.6640100687246
1886,3934.6808365884367
1887,3118.249195369766
1888,3105.846775746391
1889,3143.446851990396
1890,3128.5271455810353
1891,3321.623302278367
1892,3982.7245569975094
1893,3051.5076253596503
1894,3818.785980814697
1895,3123.6336066354966
1896,3505.223934905574
1897,3694.27275663569
1898,3089.1771727577657
1899,4015.760404908179
1900,3597.3357620541487
1901,3118.249195369766
1902,3275.535524951364
1903,3511.6225349171023
1904,3132.6061287369557
1905,3042.967690173968
1906,3124.846778540905
1907,3042.967690173968
1908,3300.893083011501
1909,2347.3554487232136
1910,3132.6061287369557
1911,3168.7413344826723
1912,3795.035402753347
1913,3233.8922197259803
1914,3042.967690173968
1915,3051.5076253596503
1916,3130.507207672777
1917,3123.7071336394724
1918,3133.1701148665143
1919,2978.034122288384
1920,3113.0019757913988
1921,3511.0675322515563
1922,3051.5076253596503
1923,3130.744777476994
1924,2403.3273439150244
1925,3264.320547676286
1926,2855.1444162906228
1927,3270.710390440892
1928,3093.2666713437047
1929,3296.6237683591094
1930,3109.4838540867113
1931,3118.249195369766
1932,3113.0019757913988
1933,3515.7866959403163
1934,3504.2084048697025
1935,3113.0019757913988
1936,4037.4086736700337
1937,2314.4047526872946
1938,3113.2282919548206
1939,3123.6336066354966
1940,3126.5851453139776
1941,3051.5076253596503
1942,3263.905355410268
1943,3658.30692700152
1944,3135.614939409938
1945,3358.67871178965
1946,3834.3542050049787
1947,3505.223934905574
1948,3015.7622736511707
1949,3945.4159329407216
1950,3360.615431357999
1951,3051.5076253596503
1952,3621.2669242423967
1953,3950.518110943756
1954,3107.8900199230534
1955,3113.0019757913988
1956,3497.9242184197524
1957,3130.899673184822
1958,3195.3865870020445
