,0
1286,3351.3529580190507
1287,3479.056736017439
1288,3528.4973274854483
1289,3928.170544943102
1290,2990.0915178893265
1291,3163.845264123591
1292,3253.9640672007654
1293,3150.48474385884
1294,3188.4797317325356
1295,3532.8236367561162
1296,3035.3662271060007
1297,3056.1970591496274
1298,3163.845264123591
1299,3565.0241038734034
1300,3360.046535167999
1301,2990.0915178893265
1302,3054.7102158478397
1303,3391.7579261627297
1304,3887.4832184076404
1305,2990.0915178893265
1306,3366.2307183601374
1307,3952.8659885706415
1308,2509.2374678686742
1309,3295.17703966928
1310,3820.4008609479843
1311,2990.0915178893265
1312,3351.3529580190507
1313,3398.4685294111055
1314,1870.3856014140054
1315,2990.0915178893265
1316,2990.0915178893265
1317,3150.48474385884
1318,3097.665078243625
1319,3097.665078243625
1320,3295.17703966928
1321,2988.864495756841
1322,3351.3529580190507
1323,3565.0241038734034
1324,3941.5409115728553
1325,3162.807665119663
1326,2509.2374678686742
1327,3528.4973274854483
1328,3351.3529580190507
1329,3318.375063564163
1330,3528.4973274854483
1331,3035.3662271060007
1332,3680.4756429658614
1333,3281.668271804617
1334,3252.8308370906557
1335,3141.494897226324
1336,3096.6553449562325
1337,3127.6645192070896
1338,2990.0915178893265
1339,3070.2333884797877
1340,2990.0915178893265
1341,3348.027799324729
1342,3351.3529580190507
1343,3150.48474385884
1344,2990.0915178893265
1345,3253.9640672007654
1346,2990.0915178893265
1347,2509.2374678686742
1348,2990.0915178893265
1349,3887.4832184076404
1350,2990.0915178893265
1351,3920.453762663519
1352,3156.600275646947
1353,3008.925470261988
1354,3097.665078243625
1355,3097.665078243625
1356,4222.821337936905
1357,2833.287943198258
1358,2990.0915178893265
1359,2991.7864941437074
1360,3163.845264123591
1361,3565.0241038734034
1362,2990.0915178893265
1363,3586.566886015582
1364,3193.997732096083
1365,2990.0915178893265
1366,3150.48474385884
1367,2833.287943198258
1368,3801.4069455383647
1369,2990.0915178893265
1370,3252.8308370906557
1371,3150.48474385884
1372,3351.3529580190507
1373,3257.7929403570415
1374,4037.9896235682554
1375,2990.0915178893265
1376,2970.6136624833584
1377,2990.0915178893265
1378,2063.8319564264543
1379,2990.0915178893265
1380,2973.9314395537763
1381,3351.3529580190507
1382,3420.644862406006
1383,3497.9692028655927
1384,3127.6645192070896
1385,3166.584717676012
1386,4222.821337936905
1387,4011.1371940118092
1388,2990.0915178893265
1389,3035.3662271060007
1390,2990.0915178893265
1391,3420.1201607048747
1392,3163.845264123591
1393,3163.845264123591
1394,3163.845264123591
1395,3156.600275646947
1396,3683.848152568172
1397,3139.3576803730484
1398,3252.8308370906557
1399,3558.8198145012725
1400,3665.171037937713
1401,3166.584717676012
1402,3202.0756406338683
1403,3528.4973274854483
1404,4080.296420624768
1405,3440.0396523407694
1406,4072.9888054712487
1407,3150.48474385884
1408,3233.787031628599
1409,2990.0915178893265
1410,2990.0915178893265
1411,3163.845264123591
1412,4011.1371940118092
1413,3150.48474385884
1414,3528.4973274854483
1415,2509.2374678686742
1416,3257.7929403570415
1417,4023.274163648518
1418,3351.3529580190507
1419,4037.9896235682554
1420,3097.665078243625
1421,3127.6645192070896
1422,2990.0915178893265
1423,3193.997732096083
1424,3440.0396523407694
1425,2566.7186378709
1426,2970.6136624833584
1427,3421.768874862743
1428,2990.0915178893265
1429,3528.4973274854483
1430,4037.9896235682554
1431,4011.1371940118092
1432,3202.6524549605538
1433,2990.0915178893265
1434,4080.296420624768
1435,3097.665078243625
1436,2990.0915178893265
1437,2990.0915178893265
1438,3056.1970591496274
1439,3166.584717676012
1440,3096.6553449562325
1441,2988.864495756841
1442,2990.0915178893265
1443,3071.30868929545
1444,3140.535976086826
1445,3528.4973274854483
1446,3162.807665119663
1447,3253.9640672007654
1448,3528.4973274854483
1449,2990.0915178893265
1450,3820.4008609479843
1451,2990.0915178893265
1452,3528.4973274854483
1453,3528.4973274854483
1454,3156.600275646947
1455,3340.027061929916
1456,3150.48474385884
1457,2583.459459416483
1458,3141.494897226324
1459,3348.482349852306
1460,3139.3576803730484
1461,3202.0756406338683
1462,3234.0952510730576
1463,3583.269655366579
1464,2990.0915178893265
1465,1962.8539176674435
1466,2833.287943198258
1467,3253.9640672007654
1468,3129.6536423810426
1469,3351.3529580190507
1470,2988.864495756841
1471,4222.821337936905
1472,2764.7097333468823
1473,3163.845264123591
1474,3097.665078243625
1475,3528.4973274854483
1476,2583.459459416483
1477,2509.2374678686742
1478,3056.1970591496274
1479,3156.600275646947
1480,3188.4797317325356
1481,3163.845264123591
1482,3054.7102158478397
1483,3163.845264123591
1484,3188.4797317325356
1485,3150.48474385884
1486,3421.768874862743
1487,2583.459459416483
1488,3295.17703966928
1489,3166.584717676012
1490,3347.668006304123
1491,3202.0756406338683
1492,3920.453762663519
1493,3252.8308370906557
1494,3191.9594107457356
1495,2990.0915178893265
1496,3945.8447034762835
1497,3150.48474385884
1498,4023.274163648518
1499,3163.845264123591
1500,3077.9177679235927
1501,2583.459459416483
1502,2990.0915178893265
1503,3150.48474385884
1504,3351.3529580190507
1505,2990.0915178893265
1506,2942.288840807874
1507,3202.0756406338683
1508,2509.2374678686742
1509,3111.111113046545
1510,2973.9314395537763
1511,3127.6645192070896
1512,3166.584717676012
1513,3550.94318935903
1514,2990.0915178893265
1515,3202.0756406338683
1516,2990.0915178893265
1517,3685.3136534057576
1518,3528.4973274854483
1519,2988.864495756841
1520,2990.0915178893265
1521,2990.0915178893265
1522,2990.0915178893265
1523,3035.3662271060007
1524,3202.0756406338683
1525,2583.459459416483
1526,2156.6540044877697
1527,1870.3856014140054
1528,3528.4973274854483
1529,2981.094419008959
1530,2649.657895783419
1531,2970.6136624833584
1532,3150.48474385884
1533,3528.4973274854483
1534,3163.845264123591
1535,3173.757234569926
1536,3141.494897226324
1537,3253.9640672007654
1538,3150.48474385884
1539,3351.3529580190507
1540,3351.3529580190507
1541,3253.9640672007654
1542,2990.0915178893265
1543,2990.0915178893265
1544,3307.4029520752374
1545,3351.3529580190507
1546,2990.0915178893265
1547,3550.94318935903
1548,3528.0920298068922
1549,3139.3576803730484
1550,3202.0756406338683
1551,3070.2333884797877
1552,3120.680980898167
1553,3351.3529580190507
1554,3434.0265422406164
1555,3140.4572982223963
1556,2990.0915178893265
1557,3150.817698320081
1558,3351.3529580190507
1559,3127.6645192070896
1560,3351.3529580190507
1561,3680.4756429658614
1562,3120.680980898167
1563,2990.0915178893265
1564,2990.0915178893265
1565,3351.3529580190507
1566,2990.0915178893265
1567,3887.4832184076404
1568,1921.0141600942488
1569,4222.821337936905
1570,3163.845264123591
1571,2990.0915178893265
1572,3163.845264123591
1573,3253.9640672007654
1574,3834.650100054229
1575,3202.0756406338683
1576,4080.296420624768
1577,3528.4973274854483
1578,3156.600275646947
1579,3421.768874862743
1580,3120.680980898167
1581,3163.845264123591
1582,3539.941533178119
1583,3565.0241038734034
1584,2990.0915178893265
1585,3821.0378335244345
1586,3528.4973274854483
1587,3444.4928523558856
1588,3097.665078243625
1589,2990.0915178893265
1590,4011.1371940118092
1591,3563.673047195416
1592,3188.4797317325356
1593,3528.4973274854483
1594,3565.0241038734034
1595,3565.0241038734034
1596,3150.48474385884
1597,3127.6645192070896
1598,2990.0915178893265
1599,3680.4756429658614
1600,3141.5311192475533
1601,3314.022212223219
1602,2583.459459416483
1603,3162.6480302005866
1604,3056.1970591496274
1605,2771.954890838572
1606,3528.4973274854483
1607,4037.9896235682554
1608,3928.170544943102
1609,3440.0396523407694
1610,3381.296886499541
1611,2990.0915178893265
1612,3150.48474385884
1613,3526.941523928417
1614,4011.1371940118092
1615,3150.48474385884
1616,2990.0915178893265
1617,3170.941063965823
1618,3945.8447034762835
1619,2990.0915178893265
1620,3381.296886499541
1621,3288.213848922525
1622,3252.8308370906557
1623,3846.9888118610115
1624,4222.821337936905
1625,3528.4973274854483
1626,3156.600275646947
1627,3351.3529580190507
1628,2990.0915178893265
1629,3940.903938996405
1630,3596.958552003011
1631,2990.0915178893265
1632,3191.9594107457356
1633,3120.680980898167
1634,3351.3529580190507
1635,3252.8308370906557
1636,3163.845264123591
1637,3440.0396523407694
1638,3187.376548376051
1639,3876.2935713152547
1640,2990.0915178893265
1641,3288.213848922525
1642,2990.0915178893265
1643,1921.0141600942488
1644,3236.9428020076552
1645,3565.0241038734034
1646,3375.0351543514003
1647,3140.4572982223963
1648,3163.845264123591
1649,3035.3662271060007
1650,3565.0241038734034
1651,2990.0915178893265
1652,3928.170544943102
1653,3528.4973274854483
1654,2990.0915178893265
1655,3069.864756367061
1656,3253.9640672007654
1657,2833.287943198258
1658,2990.0915178893265
1659,3150.48474385884
1660,3097.665078243625
1661,3071.30868929545
1662,3150.48474385884
1663,3166.584717676012
1664,3097.665078243625
1665,2990.0915178893265
1666,3202.0756406338683
1667,3421.768874862743
1668,3351.3529580190507
1669,3680.4756429658614
1670,2926.9109392299806
1671,3452.158226371936
1672,2959.121823877507
1673,3528.4973274854483
1674,2990.0915178893265
1675,3528.4973274854483
1676,3156.600275646947
1677,3035.3662271060007
1678,3528.4973274854483
1679,3054.7102158478397
1680,3351.3529580190507
1681,2566.7186378709
1682,3163.845264123591
1683,3163.845264123591
1684,3257.7929403570415
1685,2642.4923110597624
1686,2022.5407259402623
1687,3127.6645192070896
1688,3127.6645192070896
1689,2990.0915178893265
1690,3440.0396523407694
1691,3191.9594107457356
1692,3163.845264123591
1693,3056.1970591496274
1694,3945.8447034762835
1695,3351.3529580190507
1696,3190.9218117418077
1697,3351.3529580190507
1698,2990.0915178893265
1699,3879.9908904379554
1700,2990.0915178893265
1701,2990.0915178893265
1702,3166.584717676012
1703,3768.370745679672
1704,3565.0241038734034
1705,3070.2333884797877
1706,3389.769803586424
1707,3565.0241038734034
1708,2990.0915178893265
1709,2990.0915178893265
1710,2990.0915178893265
1711,3037.2296647940734
1712,3070.2333884797877
1713,3351.3529580190507
1714,3706.1023213565045
1715,3097.665078243625
1716,2990.0915178893265
1717,3059.29643839595
1718,2642.4923110597624
1719,3314.022212223219
1720,3351.3529580190507
1721,3252.8308370906557
1722,3054.7102158478397
1723,2990.0915178893265
1724,2990.0915178893265
1725,3351.3529580190507
1726,3788.2766027198877
1727,3393.3449016885816
1728,3435.2811552145617
1729,3054.7102158478397
1730,3440.0396523407694
1731,3440.0396523407694
1732,3150.48474385884
1733,3162.807665119663
1734,3967.4918899094323
1735,2901.590233650747
1736,3096.6553449562325
1737,3163.845264123591
1738,2990.0915178893265
1739,4011.1371940118092
1740,3565.0241038734034
1741,3821.0378335244345
1742,3059.29643839595
1743,3240.5791865870488
1744,3202.0756406338683
1745,3351.3529580190507
1746,2991.552815817746
1747,3348.027799324729
1748,3421.768874862743
1749,3801.4069455383647
1750,3453.096208916051
1751,3351.3529580190507
1752,3945.8447034762835
1753,2583.459459416483
1754,3240.5791865870488
1755,2990.0915178893265
1756,3910.744475502828
1757,3351.3529580190507
1758,2990.0915178893265
1759,3394.2704556084027
1760,2323.068034703389
1761,2747.7534770783827
1762,3366.2307183601374
1763,2509.2374678686742
1764,2990.0915178893265
1765,2747.7534770783827
1766,3097.665078243625
1767,2885.0031883563984
1768,3127.6645192070896
1769,3857.292336357923
1770,3166.584717676012
1771,2990.0915178893265
1772,3192.9006083506324
1773,3382.161339428961
1774,3080.8374142854213
1775,3834.650100054229
1776,2990.0915178893265
1777,3156.600275646947
1778,3127.6645192070896
1779,3202.0756406338683
1780,2988.864495756841
1781,2583.459459416483
1782,3528.4973274854483
1783,3887.4832184076404
1784,3528.4973274854483
1785,4078.666062817197
1786,2991.552815817746
1787,2998.666914530274
1788,3952.8659885706415
1789,3420.644862406006
1790,3351.3529580190507
1791,3834.650100054229
1792,3360.046535167999
1793,3070.2333884797877
1794,3925.0022167886204
1795,3156.600275646947
1796,3923.1069150641924
1797,2990.0915178893265
1798,2583.459459416483
1799,3421.768874862743
1800,2991.552815817746
1801,3162.807665119663
1802,2990.0915178893265
1803,2990.0915178893265
1804,3097.665078243625
1805,3528.4973274854483
1806,3528.4973274854483
1807,4011.1371940118092
1808,3868.9849197183266
1809,3440.0396523407694
1810,3187.376548376051
1811,3890.273323592132
1812,3444.4928523558856
1813,3253.9640672007654
1814,2990.0915178893265
1815,3163.845264123591
1816,3310.209707991895
1817,2990.0915178893265
1818,3347.668006304123
1819,3163.845264123591
1820,3163.845264123591
1821,3351.3529580190507
1822,4011.1371940118092
1823,2990.0915178893265
1824,2970.6136624833584
1825,2754.2681734420134
1826,4037.9896235682554
1827,3680.4756429658614
1828,3106.70545248925
1829,3443.135660424916
1830,2990.0915178893265
1831,3188.4797317325356
1832,2606.1008575436513
1833,2990.0915178893265
1834,3187.376548376051
1835,3366.2307183601374
1836,3528.4973274854483
1837,3680.4756429658614
1838,3253.9640672007654
1839,3351.3529580190507
1840,3453.096208916051
1841,3163.845264123591
1842,3252.8308370906557
1843,3986.986521080581
1844,3351.3529580190507
1845,3528.4973274854483
1846,3986.986521080581
1847,3940.903938996405
1848,3565.0241038734034
1849,3240.4736290821916
1850,3193.997732096083
1851,3162.807665119663
1852,3857.292336357923
1853,3156.600275646947
1854,3163.845264123591
1855,2988.864495756841
1856,3141.5311192475533
1857,3846.9888118610115
1858,2990.0915178893265
1859,3351.3529580190507
1860,2571.9145902551363
1861,3528.4973274854483
1862,2990.0915178893265
1863,3945.8447034762835
1864,2583.459459416483
1865,3059.29643839595
1866,3097.665078243625
1867,3071.30868929545
1868,3351.3529580190507
1869,3253.9640672007654
1870,2990.0915178893265
1871,3630.750410560886
1872,3056.1970591496274
1873,3565.0241038734034
1874,3314.022212223219
1875,3054.7102158478397
1876,3163.845264123591
1877,4011.1371940118092
1878,3945.8447034762835
1879,3048.2361021151537
1880,3252.8308370906557
1881,3887.4832184076404
1882,3269.6281077924327
1883,3080.8374142854213
1884,3351.3529580190507
1885,3252.8308370906557
1886,3941.5409115728553
1887,3120.680980898167
1888,3070.2333884797877
1889,3173.757234569926
1890,2979.7818466644476
1891,3253.9640672007654
1892,4011.1371940118092
1893,2990.0915178893265
1894,3928.170544943102
1895,3166.584717676012
1896,3528.4973274854483
1897,3820.4008609479843
1898,2606.1008575436513
1899,3909.641694362207
1900,3923.1069150641924
1901,3120.680980898167
1902,3351.3529580190507
1903,3360.046535167999
1904,3222.4937064777114
1905,2990.0915178893265
1906,3156.600275646947
1907,2990.0915178893265
1908,3351.3529580190507
1909,2022.5407259402623
1910,3193.997732096083
1911,3096.6553449562325
1912,4037.9896235682554
1913,3667.2363178565665
1914,2990.0915178893265
1915,2990.0915178893265
1916,2991.552815817746
1917,2764.7097333468823
1918,3106.70545248925
1919,3236.9428020076552
1920,3236.9428020076552
1921,3170.941063965823
1922,2990.0915178893265
1923,3381.296886499541
1924,2583.459459416483
1925,3544.417223195854
1926,2754.3257239386344
1927,3375.0351543514003
1928,2719.055246984091
1929,3268.5335276625538
1930,3035.3662271060007
1931,3141.5311192475533
1932,3202.0756406338683
1933,3440.0396523407694
1934,2998.666914530274
1935,3191.9594107457356
1936,3945.4158524875147
1937,2566.7186378709
1938,3156.600275646947
1939,3097.665078243625
1940,3166.584717676012
1941,2990.0915178893265
1942,3262.2093976952024
1943,3539.941533178119
1944,3173.757234569926
1945,3253.9640672007654
1946,3920.453762663519
1947,3528.4973274854483
1948,2973.9314395537763
1949,4037.9896235682554
1950,3366.2307183601374
1951,2990.0915178893265
1952,3501.158240731622
1953,3941.5409115728553
