,0
1926,4450.25
1927,2737.12
1928,446.98
1929,5343.89
1930,4169.32
1931,2734.73
1932,3111.04
1933,540.18
1934,1595.36
1935,5170.28
1936,2095.75
1937,884.72
1938,6160.56
1939,3762.04
1940,3131.12
1941,4339.36
1942,4887.65
1943,3334.98
1944,243.81
1945,634.48
1946,4815.04
1947,6749.7
1948,393.2
1949,4716.05
1950,3807.78
1951,1068.7
1952,5154.39
1953,6384.87
1954,694.98
1955,4559.14
1956,2007.36
1957,4557.08
1958,1487.55
1959,602.56
1960,901.12
1961,830.57
1962,5647.31
1963,1190.47
1964,4585.34
1965,5683.56
1966,692.48
1967,4152.57
1968,4628.02
1969,2365.28
1970,1418.81
1971,4866.21
1972,5901.11
1973,4275.21
1974,307.97
1975,2836.28
1976,3242.07
1977,732.05
1978,2863.26
1979,597.35
1980,2987.74
1981,300.74
1982,5290.42
1983,4799.35
1984,4945.14
1985,3179.63
1986,4541.41
1987,2055.52
1988,449.75
1989,1408.26
1990,2853.03
1991,813.34
1992,3257.45
1993,5598.36
1994,4534.13
1995,5049.79
1996,3360.99
1997,6000.68
1998,364.21
1999,1862.96
2000,4250.53
2001,2668.69
2002,838.59
2003,3789.12
2004,4979.39
2005,2777.19
2006,838.48
2007,876.78
2008,343.25
2009,4385.07
2010,3178.54
2011,1169.98
2012,5682.31
2013,6337.37
2014,5253.88
2015,564.73
2016,2294.33
2017,4353.74
2018,4643.89
2019,2071.82
2020,746.94
2021,757.62
2022,1483.05
2023,3248.42
2024,368.68
2025,5928.4
2026,1196.26
2027,290.48
2028,5161.4
2029,2938.06
2030,4923.66
2031,4398.47
2032,5352.7
2033,3627.28
2034,489.32
2035,392.32
2036,4833.72
2037,6150.16
2038,455.38
2039,2867.81
2040,5457.19
2041,1572.69
2042,3998.81
2043,4001.65
2044,4971.39
2045,5604.52
2046,1251.88
2047,2082.77
2048,4780.19
2049,2815.03
2050,2100.27
2051,4008.18
2052,669.97
2053,4957.78
2054,455.39
2055,5829.06
2056,2629.31
2057,734.66
2058,4769.06
2059,369.29
2060,3772.27
2061,2873.98
2062,2871.29
2063,5336.4
2064,851.29
2065,4452.06
2066,1973.47
2067,2035.8
2068,4460.84
2069,3748.66
2070,262.7
2071,3950.63
2072,5005.07
2073,6033.14
2074,1198.36
2075,1610.88
2076,2754.03
2077,977.81
2078,2538.71
2079,2778.99
2080,5029.95
2081,3902.23
2082,299.81
2083,6857.31
2084,1404.33
2085,5535.8
2086,317.76
2087,5140.73
2088,5969.49
2089,5507.12
2090,5112.16
2091,6289.72
2092,4491.07
2093,5504.02
2094,5404.37
2095,4683.53
2096,4583.4
2097,4455.13
2098,6572.39
2099,4572.21
2100,3091.43
2101,911.31
2102,2168.86
2103,1837.83
2104,338.05
2105,2851.37
2106,5365.69
2107,745.31
2108,5160.91
2109,2079.2
2110,484.53
2111,5185.3
2112,1971.73
2113,4328.04
2114,1088.96
2115,5315.49
2116,5657.1
2117,4335.97
2118,1129.02
2119,2952.52
2120,3898.35
2121,2995.07
2122,6219.31
2123,4299.78
2124,5676.84
2125,2819.16
2126,3803.2
2127,4808.22
2128,2721.87
2129,2851.43
2130,5581.32
2131,5824.97
2132,4752.01
2133,4911.68
2134,1050.32
2135,2919.03
2136,1506.38
2137,3681.36
2138,4603.99
2139,2834.03
2140,4654.61
2141,4497.18
2142,4001.39
2143,2933.41
2144,367.59
2145,4473.63
2146,5063.05
2147,5798.58
2148,4041.44
2149,5696.46
2150,5090.45
2151,271.37
2152,2585.22
2153,3575.62
2154,5403.96
2155,5752.27
2156,1056.53
2157,5358.63
2158,2340.64
2159,3113.93
2160,292.4
2161,816.49
2162,1249.71
2163,4555.37
2164,400.07
2165,4598.86
2166,4678.45
2167,3046.01
2168,302.98
2169,333.8
2170,5420.43
2171,5843.87
2172,1682.62
2173,1968.59
2174,2647.97
2175,4861.16
2176,884.08
2177,1635.61
2178,593.46
2179,4712.77
2180,3945.11
2181,4748.16
2182,2688.48
2183,4831.78
2184,4778.38
2185,3336.21
2186,4516.95
2187,6386.37
2188,2264.27
2189,1496.14
2190,584.92
2191,3879.51
2192,4983.87
2193,4510.88
2194,3630.05
2195,5328.46
2196,389.64
2197,394.65
2198,6271.39
2199,654.74
2200,4942.15
2201,761.15
2202,4545.19
2203,2690.24
2204,3634.82
2205,4232.87
2206,687.93
2207,421.76
2208,4421.84
2209,277.14
2210,5121.38
2211,6455.35
2212,2948.54
2213,1078.37
2214,4958.79
2215,6039.49
2216,4664.48
2217,998.04
2218,3621.23
2219,3372.68
2220,2902.44
2221,1109.11
2222,2677.0
2223,2752.26
2224,793.18
2225,3501.62
2226,932.15
2227,362.33
2228,3474.43
2229,6045.31
2230,4006.5
2231,4555.43
2232,4817.0
2233,6243.68
2234,2864.62
2235,5438.24
2236,540.75
2237,2876.18
2238,4652.16
2239,4632.05
2240,767.68
2241,6257.29
2242,4809.98
2243,2448.72
2244,4840.6
2245,2235.36
2246,6467.77
2247,2089.86
2248,635.55
2249,4540.3
2250,714.87
2251,3046.68
2252,4617.78
2253,835.67
2254,1052.3
2255,5250.81
2256,713.37
2257,3548.72
2258,5417.63
2259,1079.99
2260,340.35
2261,5068.07
2262,5408.43
2263,4601.43
2264,4576.82
2265,4459.63
2266,4455.38
2267,5438.15
2268,314.52
2269,882.08
2270,801.05
2271,6185.88
2272,2373.28
2273,4967.66
2274,4967.97
2275,4144.78
2276,6597.45
2277,1935.35
2278,516.66
2279,377.84
2280,410.64
2281,5359.3
2282,882.18
2283,2889.53
2284,2430.28
2285,4195.01
2286,4165.99
2287,4965.18
2288,5211.35
2289,3423.98
2290,5952.77
2291,4538.4
2292,2667.69
2293,2443.88
2294,365.99
2295,321.46
2296,6355.64
2297,2787.51
2298,2912.82
2299,921.05
2300,3209.52
2301,2966.48
2302,2784.37
2303,243.17
2304,3005.47
2305,5440.22
2306,409.06
2307,5822.18
2308,2847.01
2309,4879.42
2310,4467.92
2311,394.6
2312,5155.42
2313,5431.69
2314,5890.34
2315,5386.66
2316,2855.94
2317,6112.34
2318,716.26
2319,4501.89
2320,5058.57
2321,333.74
2322,2777.55
2323,6555.36
2324,3470.89
2325,383.62
2326,584.36
2327,1558.04
2328,4101.47
2329,5366.36
2330,6257.37
2331,2568.4
2332,4015.39
2333,4739.72
2334,807.26
2335,2463.48
2336,308.78
2337,519.96
2338,6293.95
2339,5226.32
2340,1125.71
2341,5449.46
2342,378.74
2343,4630.49
2344,715.62
2345,2254.12
2346,485.74
2347,3667.78
2348,6126.31
2349,5173.08
2350,2489.16
2351,5106.43
2352,2518.5
2353,4266.99
2354,2688.22
2355,4749.03
2356,3562.33
2357,6045.87
2358,4709.51
2359,312.6
2360,4619.33
2361,3801.73
2362,4386.48
2363,4314.56
2364,6125.15
2365,3057.74
2366,4478.98
2367,372.27
2368,3742.51
2369,4955.19
2370,1655.78
2371,3575.64
2372,2880.75
2373,967.56
2374,2941.39
2375,774.36
2376,314.24
2377,5886.11
2378,1352.16
2379,4695.75
2380,3013.31
2381,4976.78
2382,2691.89
2383,4557.01
2384,5586.68
2385,4069.14
2386,4882.48
2387,4641.44
2388,5185.54
2389,707.92
2390,1064.19
2391,2646.38
2392,2412.21
2393,5299.79
2394,410.84
2395,3370.87
2396,3601.12
2397,2889.11
2398,6029.11
2399,6537.26
2400,3332.22
2401,3323.92
2402,368.55
2403,4378.36
2404,312.21
2405,2946.68
2406,5887.91
2407,349.77
2408,3135.01
2409,3882.55
2410,2954.0
2411,421.15
2412,6169.62
2413,3399.33
2414,592.76
2415,4631.93
2416,3458.7
2417,850.8
2418,3856.23
2419,6013.38
2420,2943.93
2421,1239.5
2422,4651.55
2423,5723.96
2424,2526.28
2425,4699.88
2426,2840.32
2427,5481.1
2428,298.13
2429,2739.19
2430,817.1
2431,1353.5
2432,281.1
2433,2951.86
2434,333.86
2435,4501.18
2436,3797.42
2437,365.95
2438,3220.07
2439,2701.02
2440,4968.83
2441,4752.76
2442,4502.93
2443,2615.82
2444,5110.83
2445,3960.74
2446,6110.47
2447,6061.66
2448,3821.92
2449,2584.32
2450,461.82
2451,1221.81
2452,4600.06
2453,5271.75
2454,4166.16
2455,4520.32
2456,4174.25
2457,418.29
2458,3400.23
2459,4322.72
2460,4824.82
2461,581.55
2462,3711.99
2463,2561.91
2464,3380.74
2465,4510.13
2466,5656.5
2467,899.55
2468,696.59
2469,6387.97
2470,2846.93
2471,4220.44
2472,2931.9
2473,5804.66
2474,4665.08
2475,6037.24
2476,690.49
2477,4922.76
2478,529.32
2479,4270.76
2480,321.06
2481,5946.12
2482,381.16
2483,1699.89
2484,3194.2
2485,6098.83
2486,829.13
2487,5097.52
2488,899.27
2489,3058.41
2490,4202.94
2491,383.57
2492,6519.5
2493,3410.16
2494,5408.67
2495,6219.62
2496,5728.28
2497,6637.77
2498,4158.81
2499,5251.07
2500,2658.16
2501,2748.84
2502,2878.78
2503,6271.28
2504,2644.57
2505,4925.72
2506,4889.02
2507,1464.13
2508,337.12
2509,5124.75
2510,488.32
2511,5022.44
2512,5529.4
2513,2881.26
2514,370.36
2515,2410.78
2516,2887.63
2517,6223.1
2518,4188.61
2519,1137.12
2520,933.9
2521,5040.44
2522,3700.43
2523,326.8
2524,628.99
2525,5613.55
2526,4728.45
2527,452.33
2528,3037.54
2529,5811.25
2530,706.57
2531,5053.38
2532,1318.15
2533,5553.26
2534,4388.25
2535,684.19
2536,6432.46
2537,2007.35
2538,400.85
2539,3150.18
2540,2183.53
2541,4677.23
2542,979.46
2543,465.96
2544,800.58
2545,2931.79
2546,627.96
2547,5824.31
2548,2496.12
2549,2024.37
2550,6126.31
2551,401.48
2552,4809.19
2553,308.3
2554,3462.93
2555,2822.35
2556,1806.23
2557,330.16
2558,2235.45
2559,6035.57
2560,1098.61
2561,3368.99
2562,622.89
2563,5158.65
2564,2733.9
2565,3579.67
2566,4961.13
2567,3315.62
2568,6106.39
2569,354.59
2570,5850.49
2571,351.62
2572,5133.44
2573,761.34
2574,3172.46
2575,334.68
2576,572.23
2577,1177.69
2578,397.51
2579,3338.42
2580,5953.23
2581,5641.96
2582,2591.78
2583,3484.83
2584,5121.64
2585,5681.94
2586,4598.09
2587,3068.72
2588,576.08
2589,4535.28
2590,4604.89
2591,3708.56
2592,4180.05
2593,4569.27
2594,2256.78
2595,6174.66
2596,3872.88
2597,2580.27
2598,2635.83
2599,5703.91
2600,2233.64
2601,3807.16
2602,4558.73
2603,753.67
2604,5735.53
2605,2476.23
2606,1682.9
2607,1749.08
2608,5546.88
2609,5485.03
2610,714.23
2611,802.81
2612,4216.23
2613,396.38
2614,1794.52
2615,678.46
2616,6201.84
2617,2518.41
2618,2161.07
2619,2300.34
2620,368.14
2621,4307.09
2622,1044.9
2623,1530.41
2624,909.62
2625,5680.44
2626,5228.64
2627,388.88
2628,3998.8
2629,2771.46
2630,1733.36
2631,4294.84
2632,6265.77
2633,552.81
2634,5667.08
2635,2445.37
2636,336.32
2637,6093.48
2638,915.05
2639,2794.26
2640,388.46
2641,5414.61
2642,3721.53
2643,368.85
2644,6399.01
2645,4321.44
2646,625.27
2647,939.61
2648,3682.45
2649,3372.47
2650,4353.89
2651,1570.06
2652,1177.19
2653,4800.39
2654,4286.58
2655,5127.06
2656,907.55
2657,389.38
2658,462.68
2659,5843.51
2660,4178.69
2661,4809.41
2662,4194.63
2663,3199.54
2664,3388.11
2665,766.4
2666,705.78
2667,4393.84
2668,638.08
2669,5350.9
2670,434.1
2671,5863.81
2672,1431.32
2673,297.68
2674,5808.12
2675,1173.19
2676,4348.06
2677,3917.08
2678,4604.11
2679,4374.03
2680,2268.67
2681,6527.56
2682,2666.0
2683,3048.0
2684,4294.93
2685,3828.11
2686,4260.13
2687,816.46
2688,270.02
2689,5549.55
2690,4476.01
2691,2864.38
2692,2109.52
2693,4622.13
2694,2987.27
2695,3442.55
2696,2232.63
2697,5049.94
2698,4308.02
2699,3686.32
2700,385.35
2701,513.08
2702,2834.96
2703,5913.55
2704,448.22
2705,4848.79
2706,892.37
2707,5238.93
2708,5539.79
2709,2526.12
2710,4719.38
2711,4095.88
2712,5585.3
2713,2778.21
2714,4567.19
2715,3232.48
2716,5794.41
2717,4956.11
2718,806.6
2719,2628.53
2720,6348.57
2721,860.84
2722,5041.88
2723,2995.54
2724,5256.19
2725,382.36
2726,3251.11
2727,2266.62
2728,862.9
2729,6147.06
2730,6181.68
2731,5575.76
2732,370.61
2733,345.64
2734,2741.33
2735,578.72
2736,359.1
2737,1107.73
2738,2758.59
2739,971.76
2740,345.07
2741,5101.41
2742,2610.41
2743,833.66
2744,5321.5
2745,3137.39
2746,5148.79
2747,1701.71
2748,4532.24
2749,3229.23
2750,4569.99
2751,2989.78
2752,340.82
2753,275.45
2754,451.49
2755,4860.87
2756,2199.41
2757,1162.19
2758,5410.49
2759,2799.3
2760,5422.14
2761,5835.54
2762,5657.82
2763,6001.98
2764,4760.96
2765,2757.94
2766,6144.24
2767,3175.16
2768,3963.94
2769,3770.12
2770,1840.0
2771,3873.56
2772,3729.84
2773,387.04
2774,263.95
2775,3982.01
2776,2858.7
2777,357.34
2778,4945.96
2779,651.56
2780,2684.53
2781,2129.01
2782,2448.54
2783,4571.85
2784,3709.95
2785,3322.78
2786,6143.99
2787,352.64
2788,4855.29
2789,2547.33
2790,3049.72
2791,4964.98
2792,3544.27
2793,1316.12
2794,5666.83
2795,5188.24
2796,6362.14
2797,217.29
2798,2604.29
2799,4202.15
2800,2766.03
2801,1068.54
2802,2785.42
2803,5002.09
2804,3686.29
2805,4149.1
2806,3500.18
2807,6158.45
2808,534.95
2809,861.89
2810,972.17
2811,2157.99
2812,6193.41
2813,1602.4
2814,4440.78
2815,1158.66
2816,3939.94
2817,5909.37
2818,4427.38
2819,2505.29
2820,4433.74
2821,5836.25
2822,2491.31
2823,4812.7
2824,2099.1
2825,363.92
2826,738.05
2827,2922.17
2828,360.47
2829,788.84
2830,4939.7
2831,4475.55
2832,5409.14
2833,2055.63
2834,276.45
2835,4542.56
2836,3043.3
2837,1041.68
2838,6189.96
2839,2801.18
2840,4336.16
2841,4719.07
2842,1496.25
2843,3213.66
2844,2601.33
2845,715.44
2846,3794.56
2847,3544.53
2848,6138.95
2849,5858.38
2850,2299.51
2851,592.96
2852,324.06
2853,882.53
2854,346.87
2855,1981.37
2856,333.11
2857,4897.85
2858,5177.2
2859,1741.39
2860,359.4
2861,3032.05
2862,1486.52
2863,4596.42
2864,5708.76
2865,296.35
2866,4768.97
2867,2564.88
2868,4596.46
2869,5399.54
2870,452.84
2871,2083.68
2872,4654.17
2873,4518.19
2874,2579.87
2875,1258.44
2876,1425.99
2877,5110.39
2878,5679.81
2879,4447.42
2880,966.34
2881,1408.03
2882,4243.63
2883,5947.04
2884,376.95
2885,1059.0
2886,5938.05
2887,278.69
2888,6052.65
2889,4224.45
2890,377.45
2891,4923.09
2892,5532.48
2893,6559.31
2894,3255.86
2895,5886.59
2896,5969.23
2897,4598.83
2898,3738.19
2899,4647.86
2900,5341.99
2901,4587.21
2902,4678.27
2903,5396.56
2904,3858.5
2905,6295.8
2906,1562.55
2907,6442.3
2908,411.87
2909,5786.66
2910,2908.7
2911,5609.71
2912,1084.5
2913,4586.52
2914,598.92
2915,1399.46
2916,631.82
2917,6167.51
2918,258.24
2919,2489.16
2920,817.15
2921,4220.01
2922,804.27
2923,5039.54
2924,4598.4
2925,5330.13
2926,4891.16
2927,942.35
2928,4387.12
2929,6018.24
2930,4892.69
2931,1471.97
2932,4907.81
2933,5177.48
2934,1408.63
2935,3287.05
2936,6325.28
2937,620.55
2938,2766.21
2939,810.42
2940,392.58
2941,3968.44
2942,4212.08
2943,4636.41
2944,962.58
2945,5807.5
2946,2502.24
2947,365.21
2948,2922.82
2949,4504.12
2950,3771.54
2951,5308.43
2952,2984.05
2953,4230.62
2954,5621.98
2955,273.73
2956,5754.53
2957,2913.58
2958,1411.19
2959,3511.8
2960,3973.93
2961,314.28
2962,4932.0
2963,2581.22
2964,1980.69
2965,3785.86
2966,4057.32
2967,5315.89
2968,4501.55
2969,727.59
2970,342.01
2971,4643.91
2972,6097.96
2973,4061.7
2974,1087.69
2975,913.11
2976,5537.39
2977,378.37
2978,2953.37
2979,2658.33
2980,674.06
2981,2606.15
2982,552.91
2983,5144.56
2984,1746.9
2985,6116.33
2986,5860.32
2987,505.04
2988,2373.35
2989,5447.27
2990,1305.37
2991,4600.36
2992,6061.04
2993,369.21
2994,2260.22
2995,1037.55
2996,5147.07
2997,498.86
2998,2827.3
2999,5955.87
3000,3033.84
3001,4611.06
3002,3858.35
3003,2680.55
3004,4996.68
3005,506.68
3006,509.3
3007,6373.46
3008,5986.96
3009,5007.74
3010,5353.64
3011,2506.13
3012,4113.81
3013,403.24
3014,5124.84
3015,4485.73
3016,4171.44
3017,4612.6
3018,2891.95
3019,5008.86
3020,715.66
3021,5772.18
3022,2210.42
3023,3332.22
3024,2488.33
3025,4246.9
3026,3251.54
3027,3372.5
3028,3830.81
3029,6289.76
3030,4490.71
3031,3256.72
3032,5912.6
3033,4756.69
3034,4519.84
3035,2689.54
3036,4328.47
3037,847.94
3038,5048.95
3039,606.01
3040,4526.46
3041,5265.03
3042,916.53
3043,3700.33
3044,1752.43
3045,740.9
3046,1057.09
3047,4773.56
3048,4133.05
3049,3566.27
3050,722.94
3051,1242.12
3052,4712.4
3053,1215.24
3054,1122.98
3055,4703.25
3056,427.93
3057,3771.9
3058,6705.63
3059,4228.23
3060,6226.56
3061,4082.3
3062,3646.37
3063,4395.24
3064,5921.18
3065,364.97
3066,5583.11
3067,2573.81
3068,4526.84
3069,344.16
3070,2763.44
3071,5769.47
3072,4702.31
3073,6152.22
3074,768.09
3075,5841.51
3076,569.09
3077,4658.54
3078,5679.42
3079,356.29
3080,1512.94
3081,4620.91
3082,358.11
3083,3154.08
3084,325.8
3085,4933.85
3086,3976.75
3087,5355.99
3088,306.13
3089,397.94
3090,3589.52
3091,5372.06
3092,353.35
3093,301.51
3094,1866.92
3095,2092.96
3096,3140.72
3097,566.24
3098,2218.71
3099,695.84
3100,5055.73
3101,2843.4
3102,5810.31
3103,4575.54
3104,1207.52
3105,468.23
3106,6843.19
3107,2768.34
3108,367.55
3109,561.8
3110,271.91
3111,2905.63
3112,807.09
3113,3915.05
3114,796.9
3115,437.13
3116,4299.36
3117,5317.47
3118,4328.28
3119,3507.25
3120,782.08
3121,443.29
3122,5518.9
3123,659.26
3124,1980.2
3125,4865.12
3126,431.05
3127,6109.69
3128,2822.26
3129,3018.39
3130,2540.19
3131,3749.49
3132,348.96
3133,814.62
3134,643.95
3135,4248.01
3136,733.63
3137,387.03
3138,3243.93
3139,2511.36
3140,5565.54
3141,2460.13
3142,4364.85
3143,4981.97
3144,4417.58
3145,2979.32
3146,2711.36
3147,2530.09
3148,4536.04
3149,6091.08
3150,443.14
3151,6383.37
3152,2932.14
3153,373.53
3154,1837.42
3155,6267.31
3156,5260.76
3157,2795.24
3158,6167.54
3159,1063.53
3160,2014.76
3161,5223.01
3162,5657.24
3163,4230.2
3164,5651.05
3165,4651.22
3166,239.63
3167,4458.32
3168,1040.72
3169,3650.12
3170,5376.27
3171,5399.91
3172,2711.14
3173,4879.42
3174,6063.95
3175,5095.02
3176,4696.15
3177,2627.05
3178,925.85
3179,258.74
3180,340.14
3181,2705.41
3182,5975.35
3183,1703.51
3184,4565.51
3185,892.58
3186,3058.8
3187,1137.39
3188,4920.59
3189,5872.0
3190,4692.96
3191,1737.56
3192,5294.67
3193,251.62
3194,2079.3
3195,3038.68
3196,5621.01
3197,5903.03
3198,879.98
3199,4731.4
3200,1166.51
3201,5435.92
3202,5693.03
3203,564.09
3204,4001.44
3205,4621.53
3206,5692.19
3207,1050.27
3208,5827.51
3209,347.31
3210,2658.37
3211,1328.25
3212,1398.8
3213,2656.13
3214,484.89
3215,467.2
3216,356.65
3217,3419.24
3218,4589.63
3219,6192.32
3220,5820.56
3221,5009.08
3222,4273.35
3223,1999.8
3224,5953.6
3225,727.41
3226,4953.94
3227,1027.93
3228,433.72
3229,4155.99
3230,5855.92
3231,259.63
3232,2314.53
3233,4613.24
3234,501.07
3235,2980.91
3236,4885.62
3237,5017.66
3238,5360.64
3239,4982.84
3240,4923.55
3241,341.18
3242,2752.68
3243,1902.18
3244,4925.46
3245,2892.11
3246,2826.33
3247,505.71
3248,740.9
3249,1953.32
3250,3695.54
3251,4841.75
3252,963.38
3253,1350.86
3254,413.89
3255,4573.79
3256,5059.46
3257,362.38
3258,670.51
3259,2819.62
3260,6106.13
3261,1670.7
3262,5811.63
3263,2817.39
3264,2780.14
3265,244.18
3266,440.42
3267,5192.64
3268,1993.81
3269,4584.21
3270,5287.6
3271,889.75
3272,570.03
3273,1726.81
3274,476.51
3275,1574.67
3276,4800.99
3277,4578.47
3278,2779.76
3279,365.88
3280,6455.42
3281,6668.09
3282,4348.43
3283,385.96
3284,3054.34
3285,4265.48
3286,2832.2
3287,3185.28
3288,619.43
3289,4959.81
3290,4876.33
3291,1550.84
3292,3152.2
3293,1251.4
3294,1890.67
3295,5243.19
3296,1748.17
3297,2145.69
3298,5236.32
3299,5690.52
3300,4562.87
3301,5059.05
3302,4349.06
3303,833.52
3304,5341.25
3305,5283.16
3306,2669.28
3307,4496.46
3308,4810.95
3309,6468.42
3310,2083.17
3311,3371.54
3312,2188.78
3313,2762.44
3314,326.7
3315,2715.07
3316,4541.68
3317,6362.86
3318,1193.44
3319,3105.62
3320,2259.54
3321,2543.63
3322,604.12
3323,4233.51
3324,630.44
3325,5676.03
3326,4688.05
3327,6020.57
3328,1040.34
3329,1056.12
3330,3414.64
3331,4171.22
3332,4455.86
3333,866.29
3334,3043.17
3335,3068.54
3336,2549.5
3337,3109.09
3338,3574.59
3339,992.43
3340,2980.74
3341,3768.92
3342,6095.24
3343,6015.28
3344,993.26
3345,449.35
3346,2951.03
3347,835.5
3348,359.58
3349,698.78
3350,6524.94
3351,4721.72
3352,3339.78
3353,331.57
3354,1192.42
3355,2080.72
3356,4054.75
3357,5685.43
3358,2730.64
3359,5897.48
3360,2912.91
3361,3446.73
3362,4702.75
3363,412.32
3364,3063.23
3365,677.51
3366,3799.14
3367,3187.9
3368,3470.49
3369,6293.82
3370,4435.59
3371,5787.51
3372,359.01
3373,6181.28
3374,4329.28
3375,791.03
3376,4606.17
3377,4737.32
3378,1262.36
3379,4576.59
3380,3556.45
3381,5960.84
3382,3395.99
3383,2662.65
3384,524.02
3385,2672.19
3386,4544.02
3387,645.67
3388,738.73
3389,958.12
3390,5414.33
3391,598.23
3392,373.53
3393,928.86
3394,1169.31
3395,1331.7
3396,4574.37
3397,1688.81
3398,6362.49
3399,4987.85
3400,2465.57
3401,385.52
3402,1134.32
3403,888.27
3404,5722.17
3405,1833.98
3406,2548.72
3407,4301.75
3408,769.34
3409,698.67
3410,340.39
3411,710.11
3412,6461.14
3413,4630.67
3414,2242.87
3415,5051.18
3416,826.96
3417,2873.56
3418,603.99
3419,4719.44
3420,4549.16
3421,4864.66
3422,5556.87
3423,3856.57
3424,493.11
3425,5760.73
3426,374.66
3427,2914.29
3428,698.17
3429,4828.27
3430,4845.0
3431,422.56
3432,288.34
3433,582.19
3434,524.2
3435,4820.95
3436,3151.33
3437,2889.73
3438,2813.53
3439,1263.87
3440,5588.62
3441,4001.8
3442,5642.18
3443,5293.7
3444,5243.16
3445,4373.92
3446,6871.86
3447,2601.54
3448,4511.76
3449,3487.86
3450,285.42
3451,1386.42
3452,1880.89
3453,3505.52
3454,4110.59
3455,3182.46
3456,5122.31
3457,2501.67
3458,1874.44
3459,4408.64
3460,4617.94
3461,409.58
3462,3830.51
3463,4879.52
3464,4636.86
3465,4838.81
3466,2811.45
3467,2825.05
3468,5487.95
3469,404.2
3470,837.11
3471,874.06
3472,2967.79
3473,4738.9
3474,4904.8
3475,5504.43
3476,4632.79
3477,1023.26
3478,5592.0
3479,1301.16
3480,336.45
3481,4212.57
3482,6261.28
3483,6099.29
3484,5171.3
3485,3943.66
3486,4996.99
3487,2915.98
3488,734.49
3489,1114.89
3490,3324.97
3491,3690.06
3492,1015.09
3493,3573.22
3494,485.13
3495,5275.3
3496,837.64
3497,897.59
3498,1104.15
3499,895.81
3500,3689.66
3501,4393.63
3502,358.29
3503,489.87
3504,4468.92
3505,884.58
3506,1721.28
3507,4452.74
3508,4670.35
3509,6619.73
3510,4780.02
3511,2537.28
3512,2790.93
3513,6094.53
3514,2621.04
3515,4757.64
3516,2270.87
3517,4882.76
3518,3447.81
3519,2085.97
3520,384.33
3521,380.6
3522,6537.03
3523,5954.16
3524,280.37
3525,833.66
3526,349.18
3527,365.92
3528,3167.17
3529,2929.14
3530,4243.17
3531,4501.94
3532,337.26
3533,493.94
3534,3389.63
3535,2844.29
3536,2626.79
3537,2684.16
3538,3476.38
3539,2900.25
3540,1107.76
3541,4018.64
3542,1734.78
3543,5111.81
3544,6184.13
3545,1550.12
3546,4374.71
3547,359.29
3548,4378.72
3549,937.78
3550,5644.86
3551,5358.96
3552,4247.75
3553,277.17
3554,4121.67
3555,1083.08
3556,4673.28
3557,2666.71
3558,5635.38
3559,3484.15
3560,1124.16
3561,1931.65
3562,5063.69
3563,2377.02
3564,5789.59
3565,5558.6
3566,4488.33
3567,343.6
3568,4649.13
3569,5715.35
3570,4344.5
3571,332.07
3572,5773.86
3573,6329.4
3574,4157.57
3575,4904.67
3576,4718.23
3577,4613.8
3578,4759.97
3579,2718.01
3580,2134.68
3581,2766.13
3582,5117.52
3583,3173.07
3584,2533.46
3585,1718.46
3586,3005.03
3587,733.66
3588,763.71
3589,1488.76
3590,2316.69
3591,477.22
3592,4481.73
3593,6136.38
3594,543.05
3595,756.31
3596,4532.33
3597,5324.91
3598,1014.68
3599,2943.82
3600,5853.55
3601,2682.56
3602,4874.61
3603,2503.68
3604,523.93
3605,4861.04
3606,5264.41
3607,2559.6
3608,2521.96
3609,4541.0
3610,5392.31
3611,3463.37
3612,4945.86
3613,426.91
3614,6091.38
3615,342.27
3616,6356.7
3617,3711.78
3618,373.93
3619,5757.67
3620,4540.01
3621,2784.33
3622,323.51
3623,5447.32
3624,4242.99
3625,2724.82
3626,2761.72
3627,2116.11
3628,852.31
3629,1302.75
3630,4386.55
3631,2534.64
3632,3048.27
3633,3460.87
